11650.00 1.397e-05
11700.00 1.38313e-05
11750.00 1.37036e-05
11800.00 1.37815e-05
11850.00 1.35194e-05
11900.00 1.34358e-05
11950.00 1.39484e-05
12000.00 1.41776e-05
12050.00 1.43868e-05
12100.00 1.4259e-05
12150.00 1.4155e-05
12200.00 1.4441e-05
12250.00 1.4323e-05
12300.00 1.43781e-05
12350.00 1.47162e-05
12400.00 1.43226e-05
12450.00 1.38241e-05
12500.00 1.41275e-05
12550.00 1.45508e-05
12600.00 1.46027e-05
12650.00 1.49674e-05
12700.00 1.52029e-05
12750.00 1.47385e-05
12800.00 1.48115e-05
12850.00 1.53267e-05
12900.00 1.566e-05
12950.00 1.58306e-05
13000.00 1.51011e-05
13050.00 1.4787e-05
13100.00 1.49444e-05
13150.00 1.51156e-05
13200.00 1.57792e-05
13250.00 1.62308e-05
13300.00 1.60839e-05
13350.00 1.56997e-05
13400.00 1.57858e-05
13450.00 1.60633e-05
13500.00 1.60348e-05
13550.00 1.55829e-05
13600.00 1.53654e-05
13650.00 1.57386e-05
13700.00 1.60359e-05
13750.00 1.63108e-05
13800.00 1.64472e-05
13850.00 1.6367e-05
13900.00 1.67376e-05
13950.00 1.67565e-05
14000.00 1.66341e-05
14050.00 1.65832e-05
14100.00 1.64533e-05
14150.00 1.63974e-05
14200.00 1.61175e-05
14250.00 1.60352e-05
14300.00 1.64201e-05
14350.00 1.70138e-05
14400.00 1.76732e-05
14450.00 1.79679e-05
14500.00 1.80088e-05
14550.00 1.80263e-05
14600.00 1.78454e-05
14650.00 1.79648e-05
14700.00 1.81736e-05
14750.00 1.76948e-05
14800.00 1.7269e-05
14850.00 1.71809e-05
14900.00 1.70581e-05
14950.00 1.69792e-05
15000.00 1.6634e-05
15050.00 1.64805e-05
15100.00 1.67546e-05
15150.00 1.68906e-05
15200.00 1.68505e-05
15250.00 1.68644e-05
15300.00 1.69525e-05
15350.00 1.71334e-05
15400.00 1.73807e-05
15450.00 1.77846e-05
15500.00 1.80261e-05
15550.00 1.79127e-05
15600.00 1.79341e-05
15650.00 1.76866e-05
15700.00 1.72938e-05
15750.00 1.75887e-05
15800.00 1.78732e-05
15850.00 1.79862e-05
15900.00 1.82389e-05
15950.00 1.83254e-05
16000.00 1.82709e-05
16050.00 1.83567e-05
16100.00 1.84918e-05
16150.00 1.87697e-05
16200.00 1.92051e-05
16250.00 1.9164e-05
16300.00 1.89712e-05
16350.00 1.87226e-05
16400.00 1.84454e-05
16450.00 1.83754e-05
16500.00 1.84579e-05
16550.00 1.85412e-05
16600.00 1.85544e-05
16650.00 1.85163e-05
16700.00 1.8442e-05
16750.00 1.85333e-05
16800.00 1.83108e-05
16850.00 1.85554e-05
16900.00 1.92967e-05
16950.00 1.96631e-05
17000.00 1.98244e-05
17050.00 1.99443e-05
17100.00 2.00351e-05
17150.00 2.01413e-05
17200.00 1.99851e-05
17250.00 1.96511e-05
17300.00 1.92908e-05
17350.00 1.92523e-05
17400.00 1.93579e-05
17450.00 1.9213e-05
17500.00 1.93684e-05
17550.00 1.99e-05
17600.00 2.00294e-05
17650.00 2.01424e-05
17700.00 2.00647e-05
17750.00 1.97727e-05
17800.00 2.01606e-05
17850.00 2.07111e-05
17900.00 2.13371e-05
17950.00 2.16379e-05
18000.00 2.19412e-05
18050.00 2.21988e-05
18100.00 2.21133e-05
18150.00 2.18256e-05
18200.00 2.10773e-05
18250.00 2.04731e-05
18300.00 2.08007e-05
18350.00 2.09512e-05
18400.00 2.07836e-05
18450.00 2.07422e-05
18500.00 2.06916e-05
18550.00 2.10675e-05
18600.00 2.13829e-05
18650.00 2.13217e-05
18700.00 2.11527e-05
18750.00 2.13248e-05
18800.00 2.15234e-05
18850.00 2.12908e-05
18900.00 2.09644e-05
18950.00 2.1033e-05
19000.00 2.14271e-05
19050.00 2.15972e-05
19100.00 2.14362e-05
19150.00 2.14873e-05
19200.00 2.14165e-05
19250.00 2.11125e-05
19300.00 2.1204e-05
19350.00 2.14861e-05
19400.00 2.14464e-05
19450.00 2.15591e-05
19500.00 2.18507e-05
19550.00 2.17286e-05
19600.00 2.17409e-05
19650.00 2.19734e-05
19700.00 2.20933e-05
19750.00 2.21773e-05
19800.00 2.24948e-05
19850.00 2.26386e-05
19900.00 2.21516e-05
19950.00 2.19892e-05
20000.00 2.22343e-05
20050.00 2.26759e-05
20100.00 2.29398e-05
20150.00 2.26033e-05
20200.00 2.22399e-05
20250.00 2.24512e-05
20300.00 2.25172e-05
20350.00 2.20582e-05
20400.00 2.19159e-05
20450.00 2.17662e-05
20500.00 2.14068e-05
20550.00 2.18112e-05
20600.00 2.24293e-05
20650.00 2.26228e-05
20700.00 2.29447e-05
20750.00 2.31317e-05
20800.00 2.28877e-05
20850.00 2.24926e-05
20900.00 2.27959e-05
20950.00 2.34605e-05
21000.00 2.35106e-05
21050.00 2.3221e-05
21100.00 2.30321e-05
21150.00 2.29165e-05
21200.00 2.27365e-05
21250.00 2.29011e-05
21300.00 2.3493e-05
21350.00 2.36292e-05
21400.00 2.36314e-05
21450.00 2.40583e-05
21500.00 2.43464e-05
21550.00 2.42611e-05
21600.00 2.4554e-05
21650.00 2.47374e-05
21700.00 2.4119e-05
21750.00 2.36987e-05
21800.00 2.36427e-05
21850.00 2.37292e-05
21900.00 2.40589e-05
21950.00 2.42094e-05
22000.00 2.41338e-05
22050.00 2.40238e-05
22100.00 2.41741e-05
22150.00 2.46545e-05
22200.00 2.51294e-05
22250.00 2.53602e-05
22300.00 2.5343e-05
22350.00 2.53504e-05
22400.00 2.53635e-05
22450.00 2.52756e-05
22500.00 2.47013e-05
22550.00 2.43355e-05
22600.00 2.45968e-05
22650.00 2.48311e-05
22700.00 2.52058e-05
22750.00 2.52608e-05
22800.00 2.49521e-05
22850.00 2.48018e-05
22900.00 2.50545e-05
22950.00 2.52317e-05
23000.00 2.51951e-05
23050.00 2.52793e-05
23100.00 2.5367e-05
23150.00 2.51551e-05
23200.00 2.48434e-05
23250.00 2.50971e-05
23300.00 2.53587e-05
23350.00 2.5666e-05
23400.00 2.63987e-05
23450.00 2.66472e-05
23500.00 2.67092e-05
23550.00 2.66223e-05
23600.00 2.65171e-05
23650.00 2.70109e-05
23700.00 2.73229e-05
23750.00 2.74872e-05
23800.00 2.77323e-05
23850.00 2.76647e-05
23900.00 2.72687e-05
23950.00 2.6747e-05
24000.00 2.6599e-05
24050.00 2.70472e-05
24100.00 2.72328e-05
24150.00 2.74722e-05
24200.00 2.82629e-05
24250.00 2.84821e-05
24300.00 2.81664e-05
24350.00 2.82002e-05
24400.00 2.8283e-05
24450.00 2.84046e-05
24500.00 2.83646e-05
24550.00 2.82684e-05
24600.00 2.83546e-05
24650.00 2.84379e-05
24700.00 2.88906e-05
24750.00 2.8864e-05
24800.00 2.83221e-05
24850.00 2.77721e-05
24900.00 2.7616e-05
24950.00 2.78154e-05
25000.00 2.77195e-05
25050.00 2.8101e-05
25100.00 2.87235e-05
25150.00 2.90579e-05
25200.00 2.92635e-05
25250.00 2.93072e-05
25300.00 2.9281e-05
25350.00 2.92159e-05
25400.00 2.92457e-05
25450.00 2.93073e-05
25500.00 2.93823e-05
25550.00 2.95562e-05
25600.00 2.96791e-05
25650.00 2.97161e-05
25700.00 2.95633e-05
25750.00 2.93901e-05
25800.00 2.93076e-05
25850.00 2.96265e-05
25900.00 2.98578e-05
25950.00 2.94063e-05
26000.00 2.92885e-05
26050.00 2.9715e-05
26100.00 3.00798e-05
26150.00 3.04768e-05
26200.00 3.06269e-05
26250.00 3.03836e-05
26300.00 3.0289e-05
26350.00 3.01706e-05
26400.00 3.05349e-05
26450.00 3.11116e-05
26500.00 3.10948e-05
26550.00 3.09291e-05
26600.00 3.07612e-05
26650.00 3.03386e-05
26700.00 3.02994e-05
26750.00 3.05805e-05
26800.00 3.07446e-05
26850.00 3.09486e-05
26900.00 3.05132e-05
26950.00 3.02532e-05
27000.00 3.06085e-05
27050.00 3.06994e-05
27100.00 3.02719e-05
27150.00 3.00675e-05
27200.00 3.01974e-05
27250.00 2.99661e-05
27300.00 2.97869e-05
27350.00 3.01856e-05
27400.00 3.08704e-05
27450.00 3.13122e-05
27500.00 3.15812e-05
27550.00 3.15873e-05
27600.00 3.12668e-05
27650.00 3.11714e-05
27700.00 3.15794e-05
27750.00 3.19482e-05
27800.00 3.20651e-05
27850.00 3.18145e-05
27900.00 3.15628e-05
27950.00 3.16913e-05
28000.00 3.16507e-05
28050.00 3.11431e-05
28100.00 3.09095e-05
28150.00 3.08906e-05
28200.00 3.07828e-05
28250.00 3.09435e-05
28300.00 3.08094e-05
28350.00 3.05369e-05
28400.00 3.10415e-05
28450.00 3.17703e-05
28500.00 3.18493e-05
28550.00 3.16653e-05
28600.00 3.15455e-05
28650.00 3.17561e-05
28700.00 3.24232e-05
28750.00 3.28939e-05
28800.00 3.31307e-05
28850.00 3.30359e-05
28900.00 3.29946e-05
28950.00 3.27673e-05
29000.00 3.26202e-05
29050.00 3.31589e-05
29100.00 3.33888e-05
29150.00 3.34465e-05
29200.00 3.32284e-05
29250.00 3.31395e-05
29300.00 3.3557e-05
29350.00 3.35784e-05
29400.00 3.37321e-05
29450.00 3.3762e-05
29500.00 3.35749e-05
29550.00 3.35605e-05
29600.00 3.37119e-05
29650.00 3.41939e-05
29700.00 3.46694e-05
29750.00 3.49684e-05
29800.00 3.47724e-05
29850.00 3.45917e-05
29900.00 3.43794e-05
29950.00 3.44221e-05
30000.00 3.43942e-05
30050.00 3.44621e-05
30100.00 3.44324e-05
30150.00 3.39896e-05
30200.00 3.39872e-05
30250.00 3.44247e-05
30300.00 3.50584e-05
30350.00 3.52398e-05
30400.00 3.52688e-05
30450.00 3.53051e-05
30500.00 3.55809e-05
30550.00 3.57273e-05
30600.00 3.5317e-05
30650.00 3.48486e-05
30700.00 3.45999e-05
30750.00 3.4848e-05
30800.00 3.54982e-05
30850.00 3.60671e-05
30900.00 3.60805e-05
30950.00 3.63733e-05
31000.00 3.70774e-05
31050.00 3.70306e-05
31100.00 3.66671e-05
31150.00 3.65511e-05
31200.00 3.6631e-05
31250.00 3.66643e-05
31300.00 3.66331e-05
31350.00 3.66536e-05
31400.00 3.64716e-05
31450.00 3.64832e-05
31500.00 3.6155e-05
31550.00 3.56178e-05
31600.00 3.59629e-05
31650.00 3.65747e-05
31700.00 3.69069e-05
31750.00 3.70888e-05
31800.00 3.66114e-05
31850.00 3.64161e-05
31900.00 3.6692e-05
31950.00 3.6938e-05
32000.00 3.72282e-05
32050.00 3.68477e-05
32100.00 3.62789e-05
32150.00 3.60504e-05
32200.00 3.56074e-05
32250.00 3.54922e-05
32300.00 3.60744e-05
32350.00 3.65795e-05
32400.00 3.6506e-05
32450.00 3.64279e-05
32500.00 3.63649e-05
32550.00 3.5979e-05
32600.00 3.59892e-05
32650.00 3.63822e-05
32700.00 3.67625e-05
32750.00 3.69797e-05
32800.00 3.72791e-05
32850.00 3.72757e-05
32900.00 3.69781e-05
32950.00 3.68417e-05
33000.00 3.6916e-05
33050.00 3.72548e-05
33100.00 3.77438e-05
33150.00 3.77425e-05
33200.00 3.76141e-05
33250.00 3.77895e-05
33300.00 3.7692e-05
33350.00 3.73248e-05
33400.00 3.74331e-05
33450.00 3.77774e-05
33500.00 3.75202e-05
33550.00 3.73792e-05
33600.00 3.75467e-05
33650.00 3.73512e-05
33700.00 3.74344e-05
33750.00 3.77265e-05
33800.00 3.80617e-05
33850.00 3.83387e-05
33900.00 3.8225e-05
33950.00 3.78523e-05
34000.00 3.77695e-05
34050.00 3.79546e-05
34100.00 3.78614e-05
34150.00 3.79546e-05
34200.00 3.81088e-05
34250.00 3.83894e-05
34300.00 3.87165e-05
34350.00 3.90347e-05
34400.00 3.9229e-05
34450.00 3.91152e-05
34500.00 3.87927e-05
34550.00 3.85678e-05
34600.00 3.88703e-05
34650.00 3.92054e-05
34700.00 3.9075e-05
34750.00 3.89259e-05
34800.00 3.91085e-05
34850.00 3.92472e-05
34900.00 3.9071e-05
34950.00 3.86673e-05
35000.00 3.84137e-05
35050.00 3.82707e-05
35100.00 3.80639e-05
35150.00 3.80222e-05
35200.00 3.80906e-05
35250.00 3.81834e-05
35300.00 3.84072e-05
35350.00 3.88938e-05
35400.00 3.93694e-05
35450.00 3.96098e-05
35500.00 3.9558e-05
35550.00 3.9651e-05
35600.00 3.93748e-05
35650.00 3.89036e-05
35700.00 3.91675e-05
35750.00 3.96724e-05
35800.00 3.98137e-05
35850.00 3.95508e-05
35900.00 3.95042e-05
35950.00 3.94861e-05
36000.00 3.985e-05
36050.00 4.01116e-05
36100.00 4.02141e-05
36150.00 4.00861e-05
36200.00 4.00825e-05
36250.00 4.04711e-05
36300.00 4.01972e-05
36350.00 4.03771e-05
36400.00 4.07595e-05
36450.00 4.07952e-05
36500.00 4.0801e-05
36550.00 4.09695e-05
36600.00 4.11446e-05
36650.00 4.08886e-05
36700.00 4.09117e-05
36750.00 4.09844e-05
36800.00 4.08897e-05
36850.00 4.09113e-05
36900.00 4.0804e-05
36950.00 4.06788e-05
37000.00 4.05952e-05
37050.00 4.07423e-05
37100.00 4.11464e-05
37150.00 4.16402e-05
37200.00 4.16314e-05
37250.00 4.10903e-05
37300.00 4.10736e-05
37350.00 4.15512e-05
37400.00 4.16536e-05
37450.00 4.10198e-05
37500.00 4.05304e-05
37550.00 4.0492e-05
37600.00 4.02427e-05
37650.00 3.98699e-05
37700.00 3.99404e-05
37750.00 3.99674e-05
37800.00 3.97886e-05
37850.00 4.05602e-05
37900.00 4.1369e-05
37950.00 4.12558e-05
38000.00 4.10325e-05
38050.00 4.08235e-05
38100.00 4.03531e-05
38150.00 3.98773e-05
38200.00 3.97039e-05
38250.00 3.99363e-05
38300.00 4.0302e-05
38350.00 4.06215e-05
38400.00 4.08831e-05
38450.00 4.07285e-05
38500.00 4.07877e-05
38550.00 4.10717e-05
38600.00 4.11139e-05
38650.00 4.10835e-05
38700.00 4.10746e-05
38750.00 4.14005e-05
38800.00 4.19512e-05
38850.00 4.24203e-05
38900.00 4.24161e-05
38950.00 4.23584e-05
39000.00 4.22672e-05
39050.00 4.20989e-05
39100.00 4.19052e-05
39150.00 4.20319e-05
39200.00 4.21569e-05
39250.00 4.20176e-05
39300.00 4.22853e-05
39350.00 4.23759e-05
39400.00 4.22774e-05
39450.00 4.20414e-05
39500.00 4.2004e-05
39550.00 4.22862e-05
39600.00 4.22896e-05
39650.00 4.21232e-05
39700.00 4.22755e-05
39750.00 4.27209e-05
39800.00 4.29492e-05
39850.00 4.29237e-05
39900.00 4.26649e-05
39950.00 4.24662e-05
40000.00 4.21682e-05
40050.00 4.20986e-05
40100.00 4.27057e-05
40150.00 4.28409e-05
40200.00 4.291e-05
40250.00 4.29784e-05
40300.00 4.27894e-05
40350.00 4.28526e-05
40400.00 4.27634e-05
40450.00 4.28617e-05
40500.00 4.27368e-05
40550.00 4.23777e-05
40600.00 4.22395e-05
40650.00 4.23119e-05
40700.00 4.24619e-05
40750.00 4.23217e-05
40800.00 4.27835e-05
40850.00 4.33701e-05
40900.00 4.3562e-05
40950.00 4.32588e-05
41000.00 4.25418e-05
41050.00 4.23114e-05
41100.00 4.22833e-05
41150.00 4.24942e-05
41200.00 4.28571e-05
41250.00 4.27557e-05
41300.00 4.29458e-05
41350.00 4.32022e-05
41400.00 4.34496e-05
41450.00 4.35687e-05
41500.00 4.34163e-05
41550.00 4.38117e-05
41600.00 4.37502e-05
41650.00 4.36738e-05
41700.00 4.4124e-05
41750.00 4.44128e-05
41800.00 4.46303e-05
41850.00 4.46445e-05
41900.00 4.44789e-05
41950.00 4.44492e-05
42000.00 4.41097e-05
42050.00 4.40194e-05
42100.00 4.42276e-05
42150.00 4.39816e-05
42200.00 4.40187e-05
42250.00 4.39137e-05
42300.00 4.37567e-05
42350.00 4.38719e-05
42400.00 4.41404e-05
42450.00 4.44533e-05
42500.00 4.43187e-05
42550.00 4.39645e-05
42600.00 4.40923e-05
42650.00 4.4648e-05
42700.00 4.51376e-05
42750.00 4.54812e-05
42800.00 4.52253e-05
42850.00 4.47937e-05
42900.00 4.49318e-05
42950.00 4.52917e-05
43000.00 4.52469e-05
43050.00 4.49371e-05
43100.00 4.49613e-05
43150.00 4.51875e-05
43200.00 4.51579e-05
43250.00 4.49758e-05
43300.00 4.48936e-05
43350.00 4.48418e-05
43400.00 4.50117e-05
43450.00 4.531e-05
43500.00 4.5416e-05
43550.00 4.51075e-05
43600.00 4.46725e-05
43650.00 4.48524e-05
43700.00 4.46148e-05
43750.00 4.40478e-05
43800.00 4.42445e-05
43850.00 4.44333e-05
43900.00 4.44095e-05
43950.00 4.46952e-05
44000.00 4.49687e-05
44050.00 4.47983e-05
44100.00 4.44637e-05
44150.00 4.44206e-05
44200.00 4.4721e-05
44250.00 4.53192e-05
44300.00 4.56779e-05
44350.00 4.55357e-05
44400.00 4.54849e-05
44450.00 4.52273e-05
44500.00 4.52479e-05
44550.00 4.57945e-05
44600.00 4.62048e-05
44650.00 4.63651e-05
44700.00 4.60681e-05
44750.00 4.57139e-05
44800.00 4.55711e-05
44850.00 4.57787e-05
44900.00 4.61452e-05
44950.00 4.59995e-05
45000.00 4.56846e-05
45050.00 4.57967e-05
45100.00 4.59158e-05
45150.00 4.55802e-05
45200.00 4.55896e-05
45250.00 4.56952e-05
45300.00 4.57536e-05
45350.00 4.57734e-05
45400.00 4.53727e-05
45450.00 4.51661e-05
45500.00 4.49969e-05
45550.00 4.45938e-05
45600.00 4.4698e-05
45650.00 4.52405e-05
45700.00 4.549e-05
45750.00 4.49234e-05
45800.00 4.43084e-05
45850.00 4.44142e-05
45900.00 4.45826e-05
45950.00 4.50359e-05
46000.00 4.53167e-05
46050.00 4.54594e-05
46100.00 4.52293e-05
46150.00 4.47865e-05
46200.00 4.48554e-05
46250.00 4.53692e-05
46300.00 4.55909e-05
46350.00 4.56594e-05
46400.00 4.58046e-05
46450.00 4.57623e-05
46500.00 4.62123e-05
46550.00 4.68358e-05
46600.00 4.70181e-05
46650.00 4.6252e-05
46700.00 4.54286e-05
46750.00 4.53098e-05
46800.00 4.55097e-05
46850.00 4.58968e-05
46900.00 4.59253e-05
46950.00 4.52287e-05
47000.00 4.46319e-05
47050.00 4.46892e-05
47100.00 4.50209e-05
47150.00 4.5401e-05
47200.00 4.5983e-05
47250.00 4.59924e-05
47300.00 4.57983e-05
47350.00 4.56724e-05
47400.00 4.53704e-05
47450.00 4.5711e-05
47500.00 4.61725e-05
47550.00 4.6837e-05
47600.00 4.745e-05
47650.00 4.77181e-05
47700.00 4.7823e-05
47750.00 4.74134e-05
47800.00 4.72088e-05
47850.00 4.69249e-05
47900.00 4.61758e-05
47950.00 4.60619e-05
48000.00 4.65411e-05
48050.00 4.68318e-05
48100.00 4.66256e-05
48150.00 4.62862e-05
48200.00 4.68658e-05
48250.00 4.72965e-05
48300.00 4.66757e-05
48350.00 4.65272e-05
48400.00 4.67368e-05
48450.00 4.65741e-05
48500.00 4.6506e-05
48550.00 4.69532e-05
48600.00 4.71726e-05
48650.00 4.67709e-05
48700.00 4.70391e-05
48750.00 4.76791e-05
48800.00 4.74847e-05
48850.00 4.73183e-05
48900.00 4.72799e-05
48950.00 4.72362e-05
49000.00 4.71752e-05
49050.00 4.71092e-05
49100.00 4.72673e-05
49150.00 4.7686e-05
49200.00 4.82638e-05
49250.00 4.87569e-05
49300.00 4.92086e-05
49350.00 4.92219e-05
49400.00 4.92533e-05
49450.00 4.9186e-05
49500.00 4.86358e-05
49550.00 4.82487e-05
49600.00 4.84082e-05
49650.00 4.8653e-05
49700.00 4.89059e-05
49750.00 4.91208e-05
49800.00 4.88474e-05
49850.00 4.87924e-05
49900.00 4.87283e-05
49950.00 4.86161e-05
50000.00 4.86293e-05
50050.00 4.83787e-05
50100.00 4.83975e-05
50150.00 4.8582e-05
50200.00 4.85796e-05
50250.00 4.85136e-05
50300.00 4.82542e-05
50350.00 4.78425e-05
50400.00 4.80272e-05
50450.00 4.85216e-05
50500.00 4.87389e-05
50550.00 4.86651e-05
50600.00 4.84205e-05
50650.00 4.83595e-05
50700.00 4.86199e-05
50750.00 4.89699e-05
50800.00 4.96996e-05
50850.00 5.01361e-05
50900.00 5.02015e-05
50950.00 5.01084e-05
51000.00 4.98637e-05
51050.00 5.00804e-05
51100.00 5.02588e-05
51150.00 5.01295e-05
51200.00 4.99347e-05
51250.00 4.99574e-05
51300.00 4.98335e-05
51350.00 4.99622e-05
51400.00 5.0229e-05
51450.00 5.05011e-05
51500.00 5.08507e-05
51550.00 5.07979e-05
51600.00 5.06023e-05
51650.00 5.03419e-05
51700.00 5.02655e-05
51750.00 5.02813e-05
51800.00 5.04982e-05
51850.00 5.09316e-05
51900.00 5.11989e-05
51950.00 5.17962e-05
52000.00 5.22026e-05
52050.00 5.24707e-05
52100.00 5.28794e-05
52150.00 5.29994e-05
52200.00 5.34063e-05
52250.00 5.36531e-05
52300.00 5.31206e-05
52350.00 5.30089e-05
52400.00 5.34144e-05
52450.00 5.35907e-05
52500.00 5.39952e-05
52550.00 5.41488e-05
52600.00 5.39375e-05
52650.00 5.39629e-05
52700.00 5.42889e-05
52750.00 5.44901e-05
52800.00 5.42017e-05
52850.00 5.40766e-05
52900.00 5.42394e-05
52950.00 5.42793e-05
53000.00 5.44156e-05
53050.00 5.50058e-05
53100.00 5.53663e-05
53150.00 5.48693e-05
53200.00 5.42233e-05
53250.00 5.40293e-05
53300.00 5.41855e-05
53350.00 5.42337e-05
53400.00 5.40986e-05
53450.00 5.41013e-05
53500.00 5.42883e-05
53550.00 5.44343e-05
53600.00 5.4494e-05
53650.00 5.46841e-05
53700.00 5.47555e-05
53750.00 5.4735e-05
53800.00 5.51815e-05
53850.00 5.54528e-05
53900.00 5.52699e-05
