13300.00 1.5572e-05
13350.00 1.59623e-05
13400.00 1.65698e-05
13450.00 1.66513e-05
13500.00 1.61181e-05
13550.00 1.62362e-05
13600.00 1.63602e-05
13650.00 1.62055e-05
13700.00 1.61967e-05
13750.00 1.63113e-05
13800.00 1.65434e-05
13850.00 1.65667e-05
13900.00 1.66121e-05
13950.00 1.67841e-05
14000.00 1.67891e-05
14050.00 1.68114e-05
14100.00 1.70754e-05
14150.00 1.72609e-05
14200.00 1.71734e-05
14250.00 1.70423e-05
14300.00 1.70538e-05
14350.00 1.69508e-05
14400.00 1.66134e-05
14450.00 1.70944e-05
14500.00 1.74979e-05
14550.00 1.74898e-05
14600.00 1.7451e-05
14650.00 1.72176e-05
14700.00 1.71293e-05
14750.00 1.70352e-05
14800.00 1.70541e-05
14850.00 1.72198e-05
14900.00 1.77724e-05
14950.00 1.788e-05
15000.00 1.75157e-05
15050.00 1.77372e-05
15100.00 1.80267e-05
15150.00 1.79214e-05
15200.00 1.80871e-05
15250.00 1.82669e-05
15300.00 1.81872e-05
15350.00 1.80376e-05
15400.00 1.80757e-05
15450.00 1.85004e-05
15500.00 1.8686e-05
15550.00 1.83699e-05
15600.00 1.81427e-05
15650.00 1.81214e-05
15700.00 1.78413e-05
15750.00 1.75218e-05
15800.00 1.70625e-05
15850.00 1.69993e-05
15900.00 1.70752e-05
15950.00 1.69276e-05
16000.00 1.68933e-05
16050.00 1.70857e-05
16100.00 1.77686e-05
16150.00 1.8318e-05
16200.00 1.8115e-05
16250.00 1.77071e-05
16300.00 1.78824e-05
16350.00 1.83165e-05
16400.00 1.85405e-05
16450.00 1.84893e-05
16500.00 1.8376e-05
16550.00 1.85216e-05
16600.00 1.906e-05
16650.00 1.93568e-05
16700.00 1.93571e-05
16750.00 1.92976e-05
16800.00 1.91343e-05
16850.00 1.89901e-05
16900.00 1.89448e-05
16950.00 1.8843e-05
17000.00 1.86076e-05
17050.00 1.8449e-05
17100.00 1.84032e-05
17150.00 1.8365e-05
17200.00 1.84141e-05
17250.00 1.85208e-05
17300.00 1.86802e-05
17350.00 1.84449e-05
17400.00 1.79671e-05
17450.00 1.81557e-05
17500.00 1.86044e-05
17550.00 1.87399e-05
17600.00 1.92125e-05
17650.00 1.95454e-05
17700.00 1.94976e-05
17750.00 1.95263e-05
17800.00 1.91306e-05
17850.00 1.8829e-05
17900.00 1.90433e-05
17950.00 1.93167e-05
18000.00 1.93139e-05
18050.00 1.93314e-05
18100.00 1.9597e-05
18150.00 1.94936e-05
18200.00 1.92876e-05
18250.00 1.93864e-05
18300.00 1.94226e-05
18350.00 1.93647e-05
18400.00 1.88861e-05
18450.00 1.89277e-05
18500.00 1.9762e-05
18550.00 2.02231e-05
18600.00 1.9839e-05
18650.00 1.93955e-05
18700.00 1.93564e-05
18750.00 1.91321e-05
18800.00 1.88976e-05
18850.00 1.90906e-05
18900.00 1.94526e-05
18950.00 1.95662e-05
19000.00 1.95906e-05
19050.00 1.96178e-05
19100.00 1.97023e-05
19150.00 1.98165e-05
19200.00 1.98241e-05
19250.00 1.94422e-05
19300.00 1.90948e-05
19350.00 1.91549e-05
19400.00 1.97392e-05
19450.00 1.97329e-05
19500.00 1.92613e-05
19550.00 1.95898e-05
19600.00 2.00248e-05
19650.00 2.00518e-05
19700.00 2.00612e-05
19750.00 2.0075e-05
19800.00 1.97008e-05
19850.00 1.93263e-05
19900.00 1.92414e-05
19950.00 1.93821e-05
20000.00 1.96489e-05
20050.00 2.00838e-05
20100.00 2.04396e-05
20150.00 2.04988e-05
20200.00 2.02338e-05
20250.00 1.96666e-05
20300.00 1.9429e-05
20350.00 1.97419e-05
20400.00 1.99914e-05
20450.00 2.0069e-05
20500.00 2.00281e-05
20550.00 2.01832e-05
20600.00 2.03778e-05
20650.00 2.01625e-05
20700.00 1.99967e-05
20750.00 1.98701e-05
20800.00 1.99574e-05
20850.00 2.00265e-05
20900.00 2.03252e-05
20950.00 2.05583e-05
21000.00 2.03823e-05
21050.00 2.02588e-05
21100.00 2.00974e-05
21150.00 2.00039e-05
21200.00 2.00469e-05
21250.00 2.00985e-05
21300.00 2.00411e-05
21350.00 2.01676e-05
21400.00 2.0795e-05
21450.00 2.12512e-05
21500.00 2.16071e-05
21550.00 2.18801e-05
21600.00 2.13888e-05
21650.00 2.09191e-05
21700.00 2.13625e-05
21750.00 2.18441e-05
21800.00 2.16174e-05
21850.00 2.15965e-05
21900.00 2.16063e-05
21950.00 2.17246e-05
22000.00 2.17546e-05
22050.00 2.16067e-05
22100.00 2.19684e-05
22150.00 2.21034e-05
22200.00 2.19726e-05
22250.00 2.1777e-05
22300.00 2.17029e-05
22350.00 2.14548e-05
22400.00 2.12953e-05
22450.00 2.188e-05
22500.00 2.20915e-05
22550.00 2.16632e-05
22600.00 2.18037e-05
22650.00 2.23388e-05
22700.00 2.26208e-05
22750.00 2.25531e-05
22800.00 2.25194e-05
22850.00 2.28959e-05
22900.00 2.28692e-05
22950.00 2.31689e-05
23000.00 2.35113e-05
23050.00 2.37027e-05
23100.00 2.36192e-05
23150.00 2.35065e-05
23200.00 2.39259e-05
23250.00 2.39673e-05
23300.00 2.44155e-05
23350.00 2.49147e-05
23400.00 2.46884e-05
23450.00 2.41338e-05
23500.00 2.35905e-05
23550.00 2.334e-05
23600.00 2.30235e-05
23650.00 2.32702e-05
23700.00 2.39516e-05
23750.00 2.39577e-05
23800.00 2.38233e-05
23850.00 2.41011e-05
23900.00 2.42944e-05
23950.00 2.43043e-05
24000.00 2.44708e-05
24050.00 2.45578e-05
24100.00 2.45672e-05
24150.00 2.46128e-05
24200.00 2.43209e-05
24250.00 2.40183e-05
24300.00 2.38848e-05
24350.00 2.40516e-05
24400.00 2.42063e-05
24450.00 2.36296e-05
24500.00 2.3559e-05
24550.00 2.38282e-05
24600.00 2.36973e-05
24650.00 2.39234e-05
24700.00 2.43707e-05
24750.00 2.46381e-05
24800.00 2.457e-05
24850.00 2.47858e-05
24900.00 2.55073e-05
24950.00 2.5824e-05
25000.00 2.58992e-05
25050.00 2.59764e-05
25100.00 2.53404e-05
25150.00 2.50445e-05
25200.00 2.54682e-05
25250.00 2.56307e-05
25300.00 2.57059e-05
25350.00 2.54538e-05
25400.00 2.55027e-05
25450.00 2.62305e-05
25500.00 2.68254e-05
25550.00 2.71265e-05
25600.00 2.73563e-05
25650.00 2.74093e-05
25700.00 2.72895e-05
25750.00 2.7284e-05
25800.00 2.75807e-05
25850.00 2.78403e-05
25900.00 2.76877e-05
25950.00 2.80593e-05
26000.00 2.85108e-05
26050.00 2.84798e-05
26100.00 2.81854e-05
26150.00 2.80878e-05
26200.00 2.8066e-05
26250.00 2.78631e-05
26300.00 2.79095e-05
26350.00 2.78463e-05
26400.00 2.79734e-05
26450.00 2.83193e-05
26500.00 2.84598e-05
26550.00 2.8737e-05
26600.00 2.94169e-05
26650.00 2.98214e-05
26700.00 2.95989e-05
26750.00 2.95545e-05
26800.00 2.96716e-05
26850.00 3.00737e-05
26900.00 3.02152e-05
26950.00 2.97837e-05
27000.00 2.96724e-05
27050.00 3.01121e-05
27100.00 3.05864e-05
27150.00 3.03115e-05
27200.00 2.99479e-05
27250.00 2.98838e-05
27300.00 2.95176e-05
27350.00 2.9287e-05
27400.00 2.98499e-05
27450.00 3.02025e-05
27500.00 3.00522e-05
27550.00 3.00964e-05
27600.00 2.98329e-05
27650.00 2.99326e-05
27700.00 2.99451e-05
27750.00 2.96208e-05
27800.00 2.9875e-05
27850.00 3.01801e-05
27900.00 3.01014e-05
27950.00 2.97243e-05
28000.00 3.02935e-05
28050.00 3.07473e-05
28100.00 3.06346e-05
28150.00 3.08638e-05
28200.00 3.12628e-05
28250.00 3.15838e-05
28300.00 3.18273e-05
28350.00 3.21474e-05
28400.00 3.25382e-05
28450.00 3.2196e-05
28500.00 3.1578e-05
28550.00 3.13204e-05
28600.00 3.08804e-05
28650.00 3.10662e-05
28700.00 3.14279e-05
28750.00 3.14975e-05
28800.00 3.1565e-05
28850.00 3.1428e-05
28900.00 3.14747e-05
28950.00 3.16254e-05
29000.00 3.19369e-05
29050.00 3.24785e-05
29100.00 3.27469e-05
29150.00 3.31103e-05
29200.00 3.28468e-05
29250.00 3.24034e-05
29300.00 3.23853e-05
29350.00 3.21986e-05
29400.00 3.19309e-05
29450.00 3.19026e-05
29500.00 3.22034e-05
29550.00 3.22437e-05
29600.00 3.21425e-05
29650.00 3.2142e-05
29700.00 3.25046e-05
29750.00 3.26869e-05
29800.00 3.27932e-05
29850.00 3.27801e-05
29900.00 3.27427e-05
29950.00 3.29876e-05
30000.00 3.27255e-05
30050.00 3.228e-05
30100.00 3.19191e-05
30150.00 3.17394e-05
30200.00 3.2017e-05
30250.00 3.23905e-05
30300.00 3.25107e-05
30350.00 3.25812e-05
30400.00 3.25278e-05
30450.00 3.2817e-05
30500.00 3.29093e-05
30550.00 3.24589e-05
30600.00 3.2337e-05
30650.00 3.23065e-05
30700.00 3.23476e-05
30750.00 3.23938e-05
30800.00 3.2384e-05
30850.00 3.24703e-05
30900.00 3.24255e-05
30950.00 3.24605e-05
31000.00 3.24898e-05
31050.00 3.23572e-05
31100.00 3.23314e-05
31150.00 3.26438e-05
31200.00 3.3294e-05
31250.00 3.34474e-05
31300.00 3.28856e-05
31350.00 3.27507e-05
31400.00 3.30224e-05
31450.00 3.33752e-05
31500.00 3.36002e-05
31550.00 3.32487e-05
31600.00 3.30781e-05
31650.00 3.32255e-05
31700.00 3.31284e-05
31750.00 3.29581e-05
31800.00 3.27671e-05
31850.00 3.26831e-05
31900.00 3.25345e-05
31950.00 3.25259e-05
32000.00 3.27621e-05
32050.00 3.26224e-05
32100.00 3.23155e-05
32150.00 3.25044e-05
32200.00 3.31083e-05
32250.00 3.32016e-05
32300.00 3.31367e-05
32350.00 3.31104e-05
32400.00 3.30172e-05
32450.00 3.3107e-05
32500.00 3.33225e-05
32550.00 3.33665e-05
32600.00 3.3033e-05
32650.00 3.31874e-05
32700.00 3.34238e-05
32750.00 3.32527e-05
32800.00 3.35989e-05
32850.00 3.40126e-05
32900.00 3.3836e-05
32950.00 3.36041e-05
33000.00 3.35317e-05
33050.00 3.33561e-05
33100.00 3.38754e-05
33150.00 3.44057e-05
33200.00 3.41825e-05
33250.00 3.41094e-05
33300.00 3.39821e-05
33350.00 3.39714e-05
33400.00 3.40573e-05
33450.00 3.4206e-05
33500.00 3.48472e-05
33550.00 3.50115e-05
33600.00 3.46342e-05
33650.00 3.49284e-05
33700.00 3.50252e-05
33750.00 3.42919e-05
33800.00 3.37843e-05
33850.00 3.41423e-05
33900.00 3.49347e-05
33950.00 3.5353e-05
34000.00 3.52271e-05
34050.00 3.5011e-05
34100.00 3.52241e-05
34150.00 3.53358e-05
34200.00 3.52527e-05
34250.00 3.51337e-05
34300.00 3.53325e-05
34350.00 3.55244e-05
34400.00 3.52131e-05
34450.00 3.51332e-05
34500.00 3.54172e-05
34550.00 3.57666e-05
34600.00 3.58163e-05
34650.00 3.57051e-05
34700.00 3.55198e-05
34750.00 3.52864e-05
34800.00 3.46999e-05
34850.00 3.41637e-05
34900.00 3.41943e-05
34950.00 3.43302e-05
35000.00 3.49056e-05
35050.00 3.53723e-05
35100.00 3.52974e-05
35150.00 3.53627e-05
35200.00 3.56137e-05
35250.00 3.57572e-05
35300.00 3.58088e-05
35350.00 3.588e-05
35400.00 3.61579e-05
35450.00 3.63649e-05
35500.00 3.61762e-05
35550.00 3.57614e-05
35600.00 3.55825e-05
35650.00 3.59399e-05
35700.00 3.6194e-05
35750.00 3.61083e-05
35800.00 3.60884e-05
35850.00 3.60928e-05
35900.00 3.60554e-05
35950.00 3.63719e-05
36000.00 3.65982e-05
36050.00 3.64408e-05
36100.00 3.64065e-05
36150.00 3.62487e-05
36200.00 3.6042e-05
36250.00 3.6102e-05
36300.00 3.65009e-05
36350.00 3.69001e-05
36400.00 3.69608e-05
36450.00 3.68723e-05
36500.00 3.71634e-05
36550.00 3.77824e-05
36600.00 3.78536e-05
36650.00 3.75746e-05
36700.00 3.75318e-05
36750.00 3.78874e-05
36800.00 3.79302e-05
36850.00 3.76269e-05
36900.00 3.73671e-05
36950.00 3.69102e-05
37000.00 3.66743e-05
37050.00 3.69914e-05
37100.00 3.73478e-05
37150.00 3.73409e-05
37200.00 3.78027e-05
37250.00 3.81121e-05
37300.00 3.7768e-05
37350.00 3.69302e-05
37400.00 3.63631e-05
37450.00 3.63674e-05
37500.00 3.65991e-05
37550.00 3.66894e-05
37600.00 3.63834e-05
37650.00 3.62203e-05
37700.00 3.65e-05
37750.00 3.68383e-05
37800.00 3.69067e-05
37850.00 3.72202e-05
37900.00 3.7105e-05
37950.00 3.69485e-05
38000.00 3.70755e-05
38050.00 3.72941e-05
38100.00 3.74161e-05
38150.00 3.77971e-05
38200.00 3.82803e-05
38250.00 3.83258e-05
38300.00 3.80309e-05
38350.00 3.78261e-05
38400.00 3.80209e-05
38450.00 3.78419e-05
38500.00 3.79979e-05
38550.00 3.86996e-05
38600.00 3.90342e-05
38650.00 3.90547e-05
38700.00 3.91818e-05
38750.00 3.91329e-05
38800.00 3.87118e-05
38850.00 3.81259e-05
38900.00 3.7964e-05
38950.00 3.78193e-05
39000.00 3.75444e-05
39050.00 3.77244e-05
39100.00 3.7878e-05
39150.00 3.77927e-05
39200.00 3.77963e-05
39250.00 3.79808e-05
39300.00 3.78511e-05
39350.00 3.76579e-05
39400.00 3.76252e-05
39450.00 3.77188e-05
39500.00 3.7634e-05
39550.00 3.74219e-05
39600.00 3.77805e-05
39650.00 3.83314e-05
39700.00 3.84638e-05
39750.00 3.88416e-05
39800.00 3.91584e-05
39850.00 3.92668e-05
39900.00 3.90833e-05
39950.00 3.89783e-05
40000.00 3.90313e-05
40050.00 3.90227e-05
40100.00 3.91918e-05
40150.00 3.92783e-05
40200.00 3.91319e-05
40250.00 3.88671e-05
40300.00 3.92445e-05
40350.00 3.9382e-05
40400.00 3.95798e-05
40450.00 4.03869e-05
40500.00 4.06664e-05
40550.00 4.07337e-05
40600.00 4.04972e-05
40650.00 4.00801e-05
40700.00 4.00221e-05
40750.00 4.00831e-05
40800.00 4.03894e-05
40850.00 4.01598e-05
40900.00 3.99404e-05
40950.00 4.03387e-05
41000.00 4.10654e-05
41050.00 4.11892e-05
41100.00 4.10103e-05
41150.00 4.14808e-05
41200.00 4.16403e-05
41250.00 4.13482e-05
41300.00 4.11378e-05
41350.00 4.09675e-05
41400.00 4.07831e-05
41450.00 4.04433e-05
41500.00 4.04149e-05
41550.00 4.10276e-05
41600.00 4.16685e-05
41650.00 4.23146e-05
41700.00 4.22897e-05
41750.00 4.1876e-05
41800.00 4.19406e-05
41850.00 4.21828e-05
41900.00 4.25e-05
41950.00 4.2752e-05
42000.00 4.31132e-05
42050.00 4.30846e-05
42100.00 4.28179e-05
42150.00 4.29275e-05
42200.00 4.28993e-05
42250.00 4.26138e-05
42300.00 4.26019e-05
42350.00 4.26323e-05
42400.00 4.28008e-05
42450.00 4.33865e-05
42500.00 4.32725e-05
42550.00 4.29701e-05
42600.00 4.30162e-05
42650.00 4.28644e-05
42700.00 4.30221e-05
42750.00 4.33195e-05
42800.00 4.33697e-05
42850.00 4.34215e-05
42900.00 4.33607e-05
42950.00 4.3094e-05
43000.00 4.28331e-05
43050.00 4.263e-05
43100.00 4.25377e-05
43150.00 4.27989e-05
43200.00 4.29549e-05
43250.00 4.30651e-05
43300.00 4.31239e-05
43350.00 4.31581e-05
43400.00 4.33509e-05
43450.00 4.33428e-05
43500.00 4.31954e-05
43550.00 4.3413e-05
43600.00 4.39529e-05
43650.00 4.45214e-05
43700.00 4.47571e-05
43750.00 4.43701e-05
43800.00 4.41575e-05
43850.00 4.43962e-05
43900.00 4.38286e-05
43950.00 4.30086e-05
44000.00 4.33197e-05
44050.00 4.37849e-05
44100.00 4.40292e-05
44150.00 4.44413e-05
44200.00 4.40931e-05
44250.00 4.35409e-05
44300.00 4.37702e-05
44350.00 4.40298e-05
44400.00 4.41104e-05
44450.00 4.39845e-05
44500.00 4.33315e-05
44550.00 4.31424e-05
44600.00 4.3715e-05
44650.00 4.41618e-05
44700.00 4.41258e-05
44750.00 4.36353e-05
44800.00 4.33882e-05
44850.00 4.36272e-05
44900.00 4.39902e-05
44950.00 4.39923e-05
45000.00 4.3857e-05
45050.00 4.37074e-05
45100.00 4.37667e-05
45150.00 4.392e-05
45200.00 4.3964e-05
45250.00 4.44051e-05
45300.00 4.46187e-05
45350.00 4.45256e-05
45400.00 4.4509e-05
45450.00 4.46399e-05
45500.00 4.46882e-05
45550.00 4.48107e-05
45600.00 4.51578e-05
45650.00 4.55687e-05
45700.00 4.55471e-05
45750.00 4.5149e-05
45800.00 4.51477e-05
45850.00 4.52895e-05
45900.00 4.56882e-05
45950.00 4.62279e-05
46000.00 4.62993e-05
46050.00 4.61281e-05
46100.00 4.62768e-05
46150.00 4.62358e-05
46200.00 4.58327e-05
46250.00 4.5644e-05
46300.00 4.57697e-05
46350.00 4.56023e-05
46400.00 4.53531e-05
46450.00 4.55844e-05
46500.00 4.58761e-05
46550.00 4.59909e-05
46600.00 4.62181e-05
46650.00 4.62112e-05
46700.00 4.61932e-05
46750.00 4.65406e-05
46800.00 4.62521e-05
46850.00 4.57394e-05
46900.00 4.54327e-05
46950.00 4.531e-05
47000.00 4.5532e-05
47050.00 4.56483e-05
47100.00 4.57537e-05
47150.00 4.53552e-05
47200.00 4.49261e-05
47250.00 4.52749e-05
47300.00 4.54926e-05
47350.00 4.57094e-05
47400.00 4.61698e-05
47450.00 4.62039e-05
47500.00 4.64597e-05
47550.00 4.69002e-05
47600.00 4.67251e-05
47650.00 4.64241e-05
47700.00 4.63793e-05
47750.00 4.62816e-05
47800.00 4.59362e-05
47850.00 4.57036e-05
47900.00 4.55207e-05
47950.00 4.55488e-05
48000.00 4.63382e-05
48050.00 4.70277e-05
48100.00 4.67048e-05
48150.00 4.65948e-05
48200.00 4.72021e-05
48250.00 4.7727e-05
48300.00 4.77576e-05
48350.00 4.7024e-05
48400.00 4.67033e-05
48450.00 4.72629e-05
48500.00 4.7503e-05
48550.00 4.7285e-05
48600.00 4.71507e-05
48650.00 4.72672e-05
48700.00 4.75836e-05
48750.00 4.79344e-05
48800.00 4.8165e-05
48850.00 4.85994e-05
48900.00 4.89563e-05
48950.00 4.8592e-05
49000.00 4.81313e-05
49050.00 4.81394e-05
49100.00 4.82037e-05
49150.00 4.79437e-05
49200.00 4.81713e-05
49250.00 4.87419e-05
49300.00 4.85808e-05
49350.00 4.83179e-05
49400.00 4.79742e-05
49450.00 4.7958e-05
49500.00 4.88348e-05
49550.00 4.93657e-05
49600.00 4.91227e-05
49650.00 4.88463e-05
49700.00 4.88324e-05
49750.00 4.853e-05
49800.00 4.84038e-05
49850.00 4.84845e-05
49900.00 4.88123e-05
49950.00 4.89711e-05
50000.00 4.87862e-05
50050.00 4.90457e-05
50100.00 4.89753e-05
50150.00 4.9053e-05
50200.00 4.95882e-05
50250.00 4.99983e-05
50300.00 5.03883e-05
50350.00 5.07344e-05
50400.00 5.04756e-05
50450.00 4.97965e-05
50500.00 4.95635e-05
50550.00 5.00202e-05
50600.00 5.0657e-05
50650.00 5.11058e-05
50700.00 5.10335e-05
50750.00 5.07491e-05
50800.00 5.05889e-05
50850.00 5.08066e-05
50900.00 5.11359e-05
50950.00 5.05754e-05
51000.00 5.0134e-05
51050.00 4.99783e-05
51100.00 4.99555e-05
51150.00 5.01816e-05
51200.00 5.01319e-05
51250.00 4.98314e-05
51300.00 4.94864e-05
51350.00 4.9317e-05
51400.00 4.93421e-05
51450.00 4.96592e-05
51500.00 5.0121e-05
51550.00 5.02448e-05
51600.00 5.03321e-05
51650.00 5.08331e-05
51700.00 5.11558e-05
51750.00 5.13095e-05
51800.00 5.13584e-05
51850.00 5.11742e-05
51900.00 5.09066e-05
51950.00 5.07373e-05
52000.00 5.05981e-05
52050.00 5.05314e-05
52100.00 5.0944e-05
52150.00 5.08241e-05
52200.00 5.02145e-05
52250.00 4.99444e-05
52300.00 4.99257e-05
52350.00 5.00454e-05
52400.00 4.9704e-05
52450.00 4.95064e-05
52500.00 4.96539e-05
52550.00 5.01265e-05
52600.00 5.04466e-05
52650.00 5.05471e-05
52700.00 5.05972e-05
52750.00 5.01232e-05
52800.00 5.01386e-05
52850.00 5.01792e-05
52900.00 4.98556e-05
52950.00 4.97843e-05
53000.00 5.01641e-05
53050.00 5.02888e-05
53100.00 5.02856e-05
53150.00 5.03349e-05
53200.00 5.00003e-05
53250.00 5.03296e-05
53300.00 5.05973e-05
53350.00 5.0352e-05
53400.00 5.07285e-05
53450.00 5.14729e-05
53500.00 5.1292e-05
53550.00 5.05259e-05
53600.00 5.03694e-05
53650.00 5.069e-05
53700.00 5.12101e-05
53750.00 5.14704e-05
53800.00 5.10808e-05
53850.00 5.08357e-05
53900.00 5.08642e-05
53950.00 5.10705e-05
