6050.00 -7.12941e-06
6100.00 -7.05955e-06
6150.00 -7.1369e-06
6200.00 -7.12517e-06
6250.00 -6.80505e-06
6300.00 -6.82569e-06
6350.00 -6.93027e-06
6400.00 -6.88205e-06
6450.00 -6.59409e-06
6500.00 -6.12094e-06
6550.00 -6.28698e-06
6600.00 -6.99796e-06
6650.00 -7.48509e-06
6700.00 -7.70173e-06
6750.00 -7.56053e-06
6800.00 -7.33036e-06
6850.00 -7.27782e-06
6900.00 -7.10012e-06
6950.00 -7.00675e-06
7000.00 -7.20217e-06
7050.00 -7.60826e-06
7100.00 -7.81489e-06
7150.00 -7.66537e-06
7200.00 -7.86745e-06
7250.00 -8.03823e-06
7300.00 -8.22819e-06
7350.00 -8.36778e-06
7400.00 -8.30448e-06
7450.00 -8.59284e-06
7500.00 -8.7224e-06
7550.00 -9.15489e-06
7600.00 -9.56371e-06
7650.00 -9.83203e-06
7700.00 -9.78268e-06
7750.00 -9.57527e-06
7800.00 -9.92095e-06
7850.00 -1.02001e-05
7900.00 -1.02607e-05
7950.00 -1.01155e-05
8000.00 -1.00599e-05
8050.00 -1.00493e-05
8100.00 -1.00747e-05
8150.00 -1.02945e-05
8200.00 -1.03321e-05
8250.00 -9.94294e-06
8300.00 -9.6666e-06
8350.00 -9.83855e-06
8400.00 -9.81261e-06
8450.00 -9.63561e-06
8500.00 -9.57283e-06
8550.00 -9.31605e-06
8600.00 -9.54415e-06
8650.00 -9.60174e-06
8700.00 -9.25421e-06
8750.00 -9.26749e-06
8800.00 -9.13542e-06
8850.00 -9.31607e-06
8900.00 -9.52625e-06
8950.00 -9.4148e-06
9000.00 -9.39512e-06
9050.00 -9.36124e-06
9100.00 -9.23966e-06
9150.00 -9.82073e-06
9200.00 -1.04266e-05
9250.00 -1.06912e-05
9300.00 -1.0977e-05
9350.00 -1.11022e-05
9400.00 -1.13575e-05
9450.00 -1.16451e-05
9500.00 -1.16503e-05
9550.00 -1.14688e-05
9600.00 -1.1466e-05
9650.00 -1.18294e-05
9700.00 -1.22552e-05
9750.00 -1.20768e-05
9800.00 -1.20473e-05
9850.00 -1.25832e-05
9900.00 -1.29059e-05
9950.00 -1.30005e-05
10000.00 -1.29991e-05
10050.00 -1.31836e-05
10100.00 -1.33681e-05
10150.00 -1.32395e-05
10200.00 -1.31085e-05
10250.00 -1.33947e-05
10300.00 -1.38196e-05
10350.00 -1.41315e-05
10400.00 -1.42602e-05
10450.00 -1.42657e-05
10500.00 -1.43066e-05
10550.00 -1.42493e-05
10600.00 -1.42855e-05
10650.00 -1.43892e-05
10700.00 -1.44556e-05
10750.00 -1.44637e-05
10800.00 -1.44291e-05
10850.00 -1.44929e-05
10900.00 -1.49278e-05
10950.00 -1.50445e-05
11000.00 -1.46954e-05
11050.00 -1.44397e-05
11100.00 -1.39452e-05
11150.00 -1.37532e-05
11200.00 -1.37537e-05
11250.00 -1.3843e-05
11300.00 -1.37699e-05
11350.00 -1.33486e-05
11400.00 -1.36187e-05
11450.00 -1.4136e-05
11500.00 -1.44169e-05
11550.00 -1.46392e-05
11600.00 -1.45744e-05
11650.00 -1.45195e-05
11700.00 -1.46897e-05
11750.00 -1.45261e-05
11800.00 -1.43798e-05
11850.00 -1.48926e-05
11900.00 -1.54445e-05
11950.00 -1.55028e-05
12000.00 -1.54319e-05
12050.00 -1.56082e-05
12100.00 -1.55049e-05
12150.00 -1.54956e-05
12200.00 -1.60147e-05
12250.00 -1.614e-05
12300.00 -1.61711e-05
12350.00 -1.63451e-05
12400.00 -1.63484e-05
12450.00 -1.65952e-05
12500.00 -1.68014e-05
12550.00 -1.6623e-05
12600.00 -1.63331e-05
12650.00 -1.62725e-05
12700.00 -1.66943e-05
12750.00 -1.71705e-05
12800.00 -1.7397e-05
12850.00 -1.73032e-05
12900.00 -1.70234e-05
12950.00 -1.68777e-05
13000.00 -1.72047e-05
13050.00 -1.74799e-05
13100.00 -1.74153e-05
13150.00 -1.72976e-05
13200.00 -1.72253e-05
13250.00 -1.68678e-05
13300.00 -1.69326e-05
13350.00 -1.73043e-05
13400.00 -1.73846e-05
13450.00 -1.75311e-05
13500.00 -1.72753e-05
13550.00 -1.69445e-05
13600.00 -1.69188e-05
13650.00 -1.69448e-05
13700.00 -1.69507e-05
13750.00 -1.71165e-05
13800.00 -1.75834e-05
13850.00 -1.78416e-05
13900.00 -1.75472e-05
13950.00 -1.7169e-05
14000.00 -1.74279e-05
14050.00 -1.77557e-05
14100.00 -1.79118e-05
14150.00 -1.84217e-05
14200.00 -1.85443e-05
14250.00 -1.834e-05
14300.00 -1.84706e-05
14350.00 -1.85861e-05
14400.00 -1.86432e-05
14450.00 -1.86523e-05
14500.00 -1.86228e-05
14550.00 -1.87244e-05
14600.00 -1.8596e-05
14650.00 -1.83603e-05
14700.00 -1.79772e-05
14750.00 -1.78064e-05
14800.00 -1.78065e-05
14850.00 -1.79805e-05
14900.00 -1.81118e-05
14950.00 -1.79387e-05
15000.00 -1.78929e-05
15050.00 -1.77485e-05
15100.00 -1.72773e-05
15150.00 -1.73563e-05
15200.00 -1.79753e-05
15250.00 -1.79563e-05
15300.00 -1.81207e-05
15350.00 -1.86809e-05
15400.00 -1.8879e-05
15450.00 -1.87836e-05
15500.00 -1.8594e-05
15550.00 -1.81548e-05
15600.00 -1.79814e-05
15650.00 -1.80033e-05
15700.00 -1.79843e-05
15750.00 -1.82482e-05
15800.00 -1.86085e-05
15850.00 -1.89979e-05
15900.00 -1.9301e-05
15950.00 -1.94141e-05
16000.00 -1.90099e-05
16050.00 -1.86817e-05
16100.00 -1.87732e-05
16150.00 -1.94939e-05
16200.00 -2.0122e-05
16250.00 -1.98613e-05
16300.00 -1.97085e-05
16350.00 -1.97642e-05
16400.00 -1.9816e-05
16450.00 -2.00493e-05
16500.00 -1.99673e-05
16550.00 -2.01106e-05
16600.00 -2.01469e-05
16650.00 -1.96631e-05
16700.00 -1.96905e-05
16750.00 -2.01402e-05
16800.00 -2.04e-05
16850.00 -2.00549e-05
16900.00 -1.97962e-05
16950.00 -1.97768e-05
17000.00 -1.97635e-05
17050.00 -1.98509e-05
17100.00 -1.96431e-05
17150.00 -1.96875e-05
17200.00 -1.95804e-05
17250.00 -1.95065e-05
17300.00 -2.01892e-05
17350.00 -2.06622e-05
17400.00 -2.08423e-05
17450.00 -2.09156e-05
17500.00 -2.10838e-05
17550.00 -2.10423e-05
17600.00 -2.009e-05
17650.00 -1.95569e-05
17700.00 -2.03172e-05
17750.00 -2.08614e-05
17800.00 -2.06933e-05
17850.00 -2.02461e-05
17900.00 -1.99536e-05
17950.00 -1.98894e-05
18000.00 -1.95276e-05
18050.00 -1.90599e-05
18100.00 -1.88178e-05
18150.00 -1.92412e-05
18200.00 -1.98569e-05
18250.00 -2.04732e-05
18300.00 -2.10825e-05
18350.00 -2.10469e-05
18400.00 -2.09156e-05
18450.00 -2.08999e-05
18500.00 -2.06235e-05
18550.00 -2.02659e-05
18600.00 -2.00397e-05
18650.00 -2.01499e-05
18700.00 -2.03703e-05
18750.00 -2.0607e-05
18800.00 -2.07286e-05
18850.00 -2.0892e-05
18900.00 -2.09444e-05
18950.00 -2.09534e-05
19000.00 -2.09994e-05
19050.00 -2.08962e-05
19100.00 -2.08595e-05
19150.00 -2.05938e-05
19200.00 -2.0174e-05
19250.00 -2.01906e-05
19300.00 -2.05698e-05
19350.00 -2.08286e-05
19400.00 -2.11254e-05
19450.00 -2.18041e-05
19500.00 -2.23026e-05
19550.00 -2.24065e-05
19600.00 -2.27913e-05
19650.00 -2.29908e-05
19700.00 -2.26011e-05
19750.00 -2.23715e-05
19800.00 -2.25916e-05
19850.00 -2.27726e-05
19900.00 -2.24869e-05
19950.00 -2.21107e-05
20000.00 -2.20124e-05
20050.00 -2.21273e-05
20100.00 -2.25029e-05
20150.00 -2.26869e-05
20200.00 -2.24489e-05
20250.00 -2.26851e-05
20300.00 -2.31213e-05
20350.00 -2.27892e-05
20400.00 -2.25273e-05
20450.00 -2.29194e-05
20500.00 -2.32074e-05
20550.00 -2.29175e-05
20600.00 -2.27001e-05
20650.00 -2.2887e-05
20700.00 -2.31038e-05
20750.00 -2.30341e-05
20800.00 -2.26753e-05
20850.00 -2.26053e-05
20900.00 -2.27618e-05
20950.00 -2.26633e-05
21000.00 -2.25101e-05
21050.00 -2.23491e-05
21100.00 -2.22252e-05
21150.00 -2.20883e-05
21200.00 -2.23599e-05
21250.00 -2.28069e-05
21300.00 -2.29676e-05
21350.00 -2.29393e-05
21400.00 -2.29689e-05
21450.00 -2.26596e-05
21500.00 -2.22912e-05
21550.00 -2.27117e-05
21600.00 -2.30943e-05
21650.00 -2.34232e-05
21700.00 -2.36183e-05
21750.00 -2.36831e-05
21800.00 -2.35704e-05
21850.00 -2.33241e-05
21900.00 -2.33409e-05
21950.00 -2.33977e-05
22000.00 -2.36442e-05
22050.00 -2.38037e-05
22100.00 -2.36138e-05
22150.00 -2.35418e-05
22200.00 -2.40079e-05
22250.00 -2.45769e-05
22300.00 -2.52597e-05
22350.00 -2.59035e-05
22400.00 -2.61679e-05
22450.00 -2.62554e-05
22500.00 -2.57853e-05
22550.00 -2.51316e-05
22600.00 -2.5035e-05
22650.00 -2.4941e-05
22700.00 -2.50864e-05
22750.00 -2.54474e-05
22800.00 -2.55469e-05
22850.00 -2.56423e-05
22900.00 -2.54213e-05
22950.00 -2.55323e-05
23000.00 -2.57645e-05
23050.00 -2.57267e-05
23100.00 -2.6168e-05
23150.00 -2.65269e-05
23200.00 -2.61457e-05
23250.00 -2.59465e-05
23300.00 -2.57292e-05
23350.00 -2.57273e-05
23400.00 -2.62048e-05
23450.00 -2.62296e-05
23500.00 -2.65492e-05
23550.00 -2.66683e-05
23600.00 -2.64535e-05
23650.00 -2.65427e-05
23700.00 -2.67669e-05
23750.00 -2.70325e-05
23800.00 -2.72674e-05
23850.00 -2.71331e-05
23900.00 -2.69051e-05
23950.00 -2.68183e-05
24000.00 -2.68133e-05
24050.00 -2.65458e-05
24100.00 -2.64561e-05
24150.00 -2.67458e-05
24200.00 -2.6901e-05
24250.00 -2.68264e-05
24300.00 -2.63829e-05
24350.00 -2.59601e-05
24400.00 -2.59913e-05
24450.00 -2.65264e-05
24500.00 -2.70477e-05
24550.00 -2.70881e-05
24600.00 -2.6516e-05
24650.00 -2.624e-05
24700.00 -2.64791e-05
24750.00 -2.68606e-05
24800.00 -2.68062e-05
24850.00 -2.63141e-05
24900.00 -2.59287e-05
24950.00 -2.61738e-05
25000.00 -2.6681e-05
25050.00 -2.68997e-05
25100.00 -2.68808e-05
25150.00 -2.69398e-05
25200.00 -2.72152e-05
25250.00 -2.71941e-05
25300.00 -2.71305e-05
25350.00 -2.74869e-05
25400.00 -2.73728e-05
25450.00 -2.66214e-05
25500.00 -2.60362e-05
25550.00 -2.58848e-05
25600.00 -2.60721e-05
25650.00 -2.62095e-05
25700.00 -2.58984e-05
25750.00 -2.53886e-05
25800.00 -2.53827e-05
25850.00 -2.54783e-05
25900.00 -2.58892e-05
25950.00 -2.63993e-05
26000.00 -2.67072e-05
26050.00 -2.67677e-05
26100.00 -2.67783e-05
26150.00 -2.73099e-05
26200.00 -2.72211e-05
26250.00 -2.70841e-05
26300.00 -2.71899e-05
26350.00 -2.66099e-05
26400.00 -2.63817e-05
26450.00 -2.67568e-05
26500.00 -2.69495e-05
26550.00 -2.66427e-05
26600.00 -2.66017e-05
26650.00 -2.63716e-05
26700.00 -2.61014e-05
26750.00 -2.64157e-05
26800.00 -2.6909e-05
26850.00 -2.77104e-05
26900.00 -2.81026e-05
26950.00 -2.7975e-05
27000.00 -2.79156e-05
27050.00 -2.82595e-05
27100.00 -2.87798e-05
27150.00 -2.90712e-05
27200.00 -2.94683e-05
27250.00 -2.97536e-05
27300.00 -2.99908e-05
27350.00 -3.01146e-05
27400.00 -3.00721e-05
27450.00 -3.00698e-05
27500.00 -2.96437e-05
27550.00 -2.93077e-05
27600.00 -2.97572e-05
27650.00 -3.00232e-05
27700.00 -2.99065e-05
27750.00 -3.00394e-05
27800.00 -2.99484e-05
27850.00 -2.9624e-05
27900.00 -2.97057e-05
27950.00 -3.00933e-05
28000.00 -2.98942e-05
28050.00 -2.96975e-05
28100.00 -3.02134e-05
28150.00 -3.0546e-05
28200.00 -3.05281e-05
28250.00 -3.05535e-05
28300.00 -3.09762e-05
28350.00 -3.13104e-05
28400.00 -3.12127e-05
28450.00 -3.12078e-05
28500.00 -3.08325e-05
28550.00 -3.08549e-05
28600.00 -3.1139e-05
28650.00 -3.06274e-05
28700.00 -3.01684e-05
28750.00 -3.02793e-05
28800.00 -3.02597e-05
28850.00 -3.04326e-05
28900.00 -3.07517e-05
28950.00 -3.07503e-05
29000.00 -3.0734e-05
29050.00 -3.06674e-05
29100.00 -3.03946e-05
29150.00 -3.05544e-05
29200.00 -3.08945e-05
29250.00 -3.06715e-05
29300.00 -3.0507e-05
29350.00 -3.05805e-05
29400.00 -3.05723e-05
29450.00 -3.05083e-05
29500.00 -3.04445e-05
29550.00 -3.01687e-05
29600.00 -3.01999e-05
29650.00 -3.02167e-05
29700.00 -3.02573e-05
29750.00 -3.04292e-05
29800.00 -3.05575e-05
29850.00 -3.11564e-05
29900.00 -3.14231e-05
29950.00 -3.14182e-05
30000.00 -3.13924e-05
30050.00 -3.1141e-05
30100.00 -3.12573e-05
30150.00 -3.14444e-05
30200.00 -3.17116e-05
30250.00 -3.16459e-05
30300.00 -3.15096e-05
30350.00 -3.17634e-05
30400.00 -3.19884e-05
30450.00 -3.22674e-05
30500.00 -3.17433e-05
30550.00 -3.15032e-05
30600.00 -3.20524e-05
30650.00 -3.20502e-05
30700.00 -3.20645e-05
30750.00 -3.21252e-05
30800.00 -3.20503e-05
30850.00 -3.1506e-05
30900.00 -3.12061e-05
30950.00 -3.13542e-05
31000.00 -3.12429e-05
31050.00 -3.12654e-05
31100.00 -3.15403e-05
31150.00 -3.22368e-05
31200.00 -3.28044e-05
31250.00 -3.2958e-05
31300.00 -3.28646e-05
31350.00 -3.3163e-05
31400.00 -3.35347e-05
31450.00 -3.38673e-05
31500.00 -3.38305e-05
31550.00 -3.36268e-05
31600.00 -3.3446e-05
31650.00 -3.28398e-05
31700.00 -3.25969e-05
31750.00 -3.28293e-05
31800.00 -3.32751e-05
31850.00 -3.29162e-05
31900.00 -3.25395e-05
31950.00 -3.27539e-05
32000.00 -3.25863e-05
32050.00 -3.21585e-05
32100.00 -3.18211e-05
32150.00 -3.22919e-05
32200.00 -3.25987e-05
32250.00 -3.2143e-05
32300.00 -3.17672e-05
32350.00 -3.20239e-05
32400.00 -3.22273e-05
32450.00 -3.17741e-05
32500.00 -3.18377e-05
32550.00 -3.20795e-05
32600.00 -3.23877e-05
32650.00 -3.25052e-05
32700.00 -3.22252e-05
32750.00 -3.22391e-05
32800.00 -3.23464e-05
32850.00 -3.25745e-05
32900.00 -3.27585e-05
32950.00 -3.234e-05
33000.00 -3.19712e-05
33050.00 -3.18213e-05
33100.00 -3.14602e-05
33150.00 -3.14771e-05
33200.00 -3.19567e-05
33250.00 -3.24945e-05
33300.00 -3.26252e-05
33350.00 -3.24342e-05
33400.00 -3.26804e-05
33450.00 -3.27255e-05
33500.00 -3.24363e-05
33550.00 -3.26172e-05
33600.00 -3.295e-05
33650.00 -3.32187e-05
33700.00 -3.32483e-05
33750.00 -3.31246e-05
33800.00 -3.29863e-05
33850.00 -3.28978e-05
33900.00 -3.28361e-05
33950.00 -3.30904e-05
34000.00 -3.35948e-05
34050.00 -3.375e-05
34100.00 -3.36944e-05
34150.00 -3.35549e-05
34200.00 -3.35877e-05
34250.00 -3.36849e-05
34300.00 -3.34984e-05
34350.00 -3.34849e-05
34400.00 -3.39016e-05
34450.00 -3.43508e-05
34500.00 -3.4228e-05
34550.00 -3.39592e-05
34600.00 -3.38918e-05
34650.00 -3.35313e-05
34700.00 -3.31987e-05
34750.00 -3.33626e-05
34800.00 -3.38407e-05
34850.00 -3.45855e-05
34900.00 -3.53137e-05
34950.00 -3.55737e-05
35000.00 -3.5533e-05
35050.00 -3.51399e-05
35100.00 -3.46424e-05
35150.00 -3.45286e-05
35200.00 -3.43597e-05
35250.00 -3.43722e-05
35300.00 -3.46891e-05
35350.00 -3.43985e-05
35400.00 -3.42474e-05
35450.00 -3.44979e-05
35500.00 -3.45942e-05
35550.00 -3.47081e-05
35600.00 -3.4843e-05
35650.00 -3.46034e-05
35700.00 -3.45681e-05
35750.00 -3.49137e-05
35800.00 -3.47159e-05
35850.00 -3.46094e-05
35900.00 -3.47583e-05
35950.00 -3.4377e-05
36000.00 -3.46593e-05
36050.00 -3.53437e-05
36100.00 -3.5363e-05
36150.00 -3.5439e-05
36200.00 -3.57715e-05
36250.00 -3.60271e-05
36300.00 -3.58872e-05
36350.00 -3.58051e-05
36400.00 -3.57358e-05
36450.00 -3.55626e-05
36500.00 -3.54872e-05
36550.00 -3.55758e-05
36600.00 -3.58669e-05
36650.00 -3.57237e-05
36700.00 -3.54319e-05
36750.00 -3.57305e-05
36800.00 -3.61813e-05
36850.00 -3.64346e-05
36900.00 -3.67441e-05
36950.00 -3.69423e-05
37000.00 -3.68366e-05
37050.00 -3.6846e-05
37100.00 -3.6961e-05
37150.00 -3.71679e-05
37200.00 -3.70391e-05
37250.00 -3.68896e-05
37300.00 -3.66237e-05
37350.00 -3.65191e-05
37400.00 -3.67082e-05
37450.00 -3.62419e-05
37500.00 -3.61186e-05
37550.00 -3.61737e-05
37600.00 -3.58685e-05
37650.00 -3.58129e-05
37700.00 -3.60295e-05
37750.00 -3.61971e-05
37800.00 -3.63781e-05
37850.00 -3.69072e-05
37900.00 -3.73155e-05
37950.00 -3.71735e-05
38000.00 -3.72231e-05
38050.00 -3.76934e-05
38100.00 -3.80788e-05
38150.00 -3.84367e-05
38200.00 -3.85505e-05
38250.00 -3.87327e-05
38300.00 -3.90641e-05
38350.00 -3.9043e-05
38400.00 -3.90966e-05
38450.00 -3.89234e-05
38500.00 -3.89649e-05
38550.00 -3.94049e-05
38600.00 -3.94487e-05
38650.00 -3.92174e-05
38700.00 -3.8976e-05
38750.00 -3.92014e-05
38800.00 -3.93919e-05
38850.00 -3.89562e-05
38900.00 -3.88229e-05
38950.00 -3.90981e-05
39000.00 -3.89948e-05
39050.00 -3.91677e-05
39100.00 -3.90599e-05
39150.00 -3.8946e-05
39200.00 -3.92789e-05
39250.00 -3.92389e-05
39300.00 -3.92507e-05
39350.00 -3.93851e-05
39400.00 -3.95121e-05
39450.00 -3.96338e-05
39500.00 -4.00037e-05
39550.00 -3.97871e-05
39600.00 -3.94549e-05
39650.00 -3.9389e-05
39700.00 -3.90758e-05
39750.00 -3.88054e-05
39800.00 -3.84836e-05
39850.00 -3.80477e-05
39900.00 -3.78484e-05
39950.00 -3.79485e-05
40000.00 -3.8066e-05
40050.00 -3.83225e-05
40100.00 -3.87959e-05
40150.00 -3.91478e-05
40200.00 -3.87884e-05
40250.00 -3.83987e-05
40300.00 -3.87297e-05
40350.00 -3.92661e-05
40400.00 -3.96691e-05
40450.00 -3.94828e-05
40500.00 -3.90914e-05
40550.00 -3.90828e-05
40600.00 -3.89473e-05
40650.00 -3.90186e-05
40700.00 -3.89893e-05
40750.00 -3.85027e-05
40800.00 -3.82973e-05
40850.00 -3.84469e-05
40900.00 -3.85038e-05
40950.00 -3.82963e-05
41000.00 -3.8256e-05
41050.00 -3.89119e-05
41100.00 -3.95244e-05
41150.00 -3.9746e-05
41200.00 -4.00302e-05
41250.00 -4.00727e-05
41300.00 -3.99063e-05
41350.00 -3.97865e-05
41400.00 -3.98509e-05
41450.00 -3.96724e-05
41500.00 -3.94119e-05
41550.00 -3.89077e-05
41600.00 -3.86043e-05
41650.00 -3.89271e-05
41700.00 -3.8913e-05
41750.00 -3.91688e-05
41800.00 -3.93242e-05
41850.00 -3.92687e-05
41900.00 -3.90998e-05
41950.00 -3.9087e-05
42000.00 -3.9414e-05
42050.00 -3.91898e-05
42100.00 -3.90372e-05
42150.00 -3.89893e-05
42200.00 -3.89362e-05
42250.00 -3.90482e-05
42300.00 -3.90912e-05
42350.00 -3.93543e-05
42400.00 -3.94282e-05
42450.00 -3.89667e-05
42500.00 -3.88124e-05
42550.00 -3.8996e-05
42600.00 -3.90923e-05
42650.00 -3.8883e-05
42700.00 -3.87388e-05
42750.00 -3.91317e-05
42800.00 -3.95946e-05
42850.00 -3.97962e-05
42900.00 -3.96211e-05
42950.00 -3.96425e-05
43000.00 -3.99043e-05
43050.00 -3.99525e-05
43100.00 -3.99585e-05
43150.00 -3.99572e-05
43200.00 -3.98225e-05
43250.00 -3.96098e-05
43300.00 -3.95944e-05
43350.00 -3.95151e-05
43400.00 -3.93653e-05
43450.00 -3.96973e-05
43500.00 -4.004e-05
43550.00 -3.98884e-05
43600.00 -3.97568e-05
43650.00 -3.97978e-05
43700.00 -3.95846e-05
43750.00 -3.97585e-05
43800.00 -4.027e-05
43850.00 -4.03714e-05
43900.00 -4.05585e-05
43950.00 -4.0855e-05
44000.00 -4.07365e-05
44050.00 -4.04968e-05
44100.00 -4.05987e-05
44150.00 -4.0707e-05
44200.00 -4.02674e-05
44250.00 -4.02159e-05
44300.00 -4.03355e-05
44350.00 -4.02238e-05
44400.00 -4.04794e-05
44450.00 -4.05306e-05
44500.00 -4.03559e-05
44550.00 -4.01134e-05
44600.00 -4.00796e-05
44650.00 -4.04283e-05
44700.00 -4.09542e-05
44750.00 -4.16339e-05
44800.00 -4.22017e-05
44850.00 -4.25693e-05
44900.00 -4.26801e-05
44950.00 -4.25617e-05
45000.00 -4.27827e-05
45050.00 -4.27443e-05
45100.00 -4.24176e-05
45150.00 -4.22588e-05
45200.00 -4.19305e-05
45250.00 -4.21438e-05
45300.00 -4.23234e-05
45350.00 -4.20437e-05
45400.00 -4.20949e-05
45450.00 -4.23793e-05
45500.00 -4.29592e-05
45550.00 -4.31479e-05
45600.00 -4.30048e-05
45650.00 -4.25925e-05
45700.00 -4.18735e-05
45750.00 -4.17594e-05
45800.00 -4.21853e-05
45850.00 -4.27404e-05
45900.00 -4.30399e-05
45950.00 -4.29227e-05
46000.00 -4.25535e-05
46050.00 -4.25217e-05
46100.00 -4.29628e-05
46150.00 -4.34188e-05
46200.00 -4.34453e-05
46250.00 -4.35554e-05
46300.00 -4.349e-05
46350.00 -4.32542e-05
46400.00 -4.31884e-05
46450.00 -4.33217e-05
46500.00 -4.37643e-05
46550.00 -4.38015e-05
46600.00 -4.32694e-05
46650.00 -4.30888e-05
46700.00 -4.33618e-05
46750.00 -4.33164e-05
46800.00 -4.28843e-05
46850.00 -4.26415e-05
46900.00 -4.28654e-05
46950.00 -4.31523e-05
47000.00 -4.33332e-05
47050.00 -4.31056e-05
47100.00 -4.30755e-05
47150.00 -4.31875e-05
47200.00 -4.30358e-05
47250.00 -4.31689e-05
47300.00 -4.32705e-05
47350.00 -4.34654e-05
47400.00 -4.37205e-05
47450.00 -4.3861e-05
47500.00 -4.37532e-05
47550.00 -4.34451e-05
47600.00 -4.37188e-05
47650.00 -4.37642e-05
47700.00 -4.38663e-05
47750.00 -4.44662e-05
47800.00 -4.47185e-05
47850.00 -4.45776e-05
47900.00 -4.46608e-05
47950.00 -4.49367e-05
48000.00 -4.49957e-05
48050.00 -4.50634e-05
48100.00 -4.5583e-05
48150.00 -4.6197e-05
48200.00 -4.59396e-05
48250.00 -4.53054e-05
48300.00 -4.51279e-05
48350.00 -4.52004e-05
48400.00 -4.55299e-05
48450.00 -4.60734e-05
48500.00 -4.63442e-05
48550.00 -4.62955e-05
48600.00 -4.63485e-05
48650.00 -4.62479e-05
48700.00 -4.58212e-05
48750.00 -4.55929e-05
48800.00 -4.56297e-05
48850.00 -4.58811e-05
48900.00 -4.60879e-05
48950.00 -4.62497e-05
49000.00 -4.62887e-05
49050.00 -4.5886e-05
49100.00 -4.5663e-05
49150.00 -4.55934e-05
49200.00 -4.5281e-05
49250.00 -4.56337e-05
49300.00 -4.61658e-05
49350.00 -4.62165e-05
49400.00 -4.64121e-05
49450.00 -4.62981e-05
49500.00 -4.63203e-05
49550.00 -4.63992e-05
49600.00 -4.62729e-05
49650.00 -4.65968e-05
49700.00 -4.67502e-05
49750.00 -4.68077e-05
49800.00 -4.69271e-05
49850.00 -4.69516e-05
49900.00 -4.6683e-05
49950.00 -4.63237e-05
50000.00 -4.62288e-05
50050.00 -4.61641e-05
50100.00 -4.62076e-05
