9850.00 -6.82469e-06
9900.00 -6.63627e-06
9950.00 -6.54205e-06
10000.00 -6.28062e-06
10050.00 -5.90834e-06
10100.00 -6.37049e-06
10150.00 -6.96656e-06
10200.00 -6.97234e-06
10250.00 -6.71836e-06
10300.00 -6.43469e-06
10350.00 -6.55628e-06
10400.00 -6.39002e-06
10450.00 -6.51847e-06
10500.00 -6.97324e-06
10550.00 -6.96712e-06
10600.00 -7.12647e-06
10650.00 -7.37983e-06
10700.00 -7.5458e-06
10750.00 -7.58782e-06
10800.00 -7.11339e-06
10850.00 -6.6636e-06
10900.00 -6.96868e-06
10950.00 -7.50592e-06
11000.00 -7.6793e-06
11050.00 -7.31225e-06
11100.00 -6.88916e-06
11150.00 -6.59113e-06
11200.00 -6.57684e-06
11250.00 -6.82464e-06
11300.00 -7.17951e-06
11350.00 -7.24635e-06
11400.00 -7.38421e-06
11450.00 -7.41029e-06
11500.00 -6.83954e-06
11550.00 -6.80663e-06
11600.00 -7.01265e-06
11650.00 -6.84936e-06
11700.00 -6.92665e-06
11750.00 -7.16702e-06
11800.00 -7.57107e-06
11850.00 -8.23475e-06
11900.00 -7.92397e-06
11950.00 -7.43454e-06
12000.00 -7.50587e-06
12050.00 -7.86869e-06
12100.00 -8.25107e-06
12150.00 -8.05433e-06
12200.00 -7.94414e-06
12250.00 -8.11348e-06
12300.00 -8.38659e-06
12350.00 -8.43766e-06
12400.00 -8.59049e-06
12450.00 -8.76855e-06
12500.00 -8.32692e-06
12550.00 -7.67178e-06
12600.00 -7.1916e-06
12650.00 -7.03406e-06
12700.00 -7.27726e-06
12750.00 -7.50953e-06
12800.00 -7.44039e-06
12850.00 -7.39078e-06
12900.00 -7.52006e-06
12950.00 -7.97347e-06
13000.00 -8.03415e-06
13050.00 -8.02912e-06
13100.00 -8.27057e-06
13150.00 -8.3274e-06
13200.00 -8.54864e-06
13250.00 -9.07487e-06
13300.00 -9.48982e-06
13350.00 -9.45085e-06
13400.00 -9.5255e-06
13450.00 -9.9076e-06
13500.00 -1.01184e-05
13550.00 -1.01863e-05
13600.00 -1.03132e-05
13650.00 -1.10602e-05
13700.00 -1.16713e-05
13750.00 -1.12391e-05
13800.00 -1.07064e-05
13850.00 -1.04161e-05
13900.00 -1.0542e-05
13950.00 -1.08338e-05
14000.00 -1.15562e-05
14050.00 -1.17639e-05
14100.00 -1.17427e-05
14150.00 -1.22129e-05
14200.00 -1.21223e-05
14250.00 -1.16073e-05
14300.00 -1.12672e-05
14350.00 -1.16736e-05
14400.00 -1.20944e-05
14450.00 -1.21064e-05
14500.00 -1.19422e-05
14550.00 -1.15935e-05
14600.00 -1.14103e-05
14650.00 -1.15029e-05
14700.00 -1.11936e-05
14750.00 -1.07408e-05
14800.00 -1.08605e-05
14850.00 -1.07757e-05
14900.00 -1.07042e-05
14950.00 -1.10232e-05
15000.00 -1.11632e-05
15050.00 -1.10138e-05
15100.00 -1.09427e-05
15150.00 -1.08568e-05
15200.00 -1.08095e-05
15250.00 -1.11003e-05
15300.00 -1.12614e-05
15350.00 -1.13503e-05
15400.00 -1.16668e-05
15450.00 -1.19047e-05
15500.00 -1.20221e-05
15550.00 -1.23952e-05
15600.00 -1.27127e-05
15650.00 -1.2799e-05
15700.00 -1.29858e-05
15750.00 -1.34697e-05
15800.00 -1.38111e-05
15850.00 -1.31955e-05
15900.00 -1.27667e-05
15950.00 -1.30227e-05
16000.00 -1.31994e-05
16050.00 -1.35061e-05
16100.00 -1.37793e-05
16150.00 -1.39855e-05
16200.00 -1.41023e-05
16250.00 -1.39893e-05
16300.00 -1.38306e-05
16350.00 -1.38229e-05
16400.00 -1.42724e-05
16450.00 -1.49398e-05
16500.00 -1.52446e-05
16550.00 -1.53079e-05
16600.00 -1.50568e-05
16650.00 -1.4629e-05
16700.00 -1.42973e-05
16750.00 -1.42212e-05
16800.00 -1.44124e-05
16850.00 -1.45868e-05
16900.00 -1.46137e-05
16950.00 -1.50013e-05
17000.00 -1.54155e-05
17050.00 -1.53179e-05
17100.00 -1.52265e-05
17150.00 -1.53638e-05
17200.00 -1.51232e-05
17250.00 -1.47591e-05
17300.00 -1.43866e-05
17350.00 -1.41187e-05
17400.00 -1.42302e-05
17450.00 -1.44362e-05
17500.00 -1.52665e-05
17550.00 -1.55129e-05
17600.00 -1.49402e-05
17650.00 -1.45988e-05
17700.00 -1.47047e-05
17750.00 -1.49623e-05
17800.00 -1.52902e-05
17850.00 -1.5935e-05
17900.00 -1.60429e-05
17950.00 -1.57078e-05
18000.00 -1.54929e-05
18050.00 -1.55216e-05
18100.00 -1.57415e-05
18150.00 -1.59575e-05
18200.00 -1.60609e-05
18250.00 -1.58172e-05
18300.00 -1.57179e-05
18350.00 -1.59856e-05
18400.00 -1.67332e-05
18450.00 -1.70466e-05
18500.00 -1.63972e-05
18550.00 -1.59894e-05
18600.00 -1.62624e-05
18650.00 -1.64592e-05
18700.00 -1.65204e-05
18750.00 -1.6699e-05
18800.00 -1.64979e-05
18850.00 -1.63489e-05
18900.00 -1.6498e-05
18950.00 -1.6663e-05
19000.00 -1.71222e-05
19050.00 -1.76026e-05
19100.00 -1.80692e-05
19150.00 -1.83488e-05
19200.00 -1.81392e-05
19250.00 -1.80023e-05
19300.00 -1.78115e-05
19350.00 -1.72763e-05
19400.00 -1.72106e-05
19450.00 -1.71192e-05
19500.00 -1.67173e-05
19550.00 -1.6851e-05
19600.00 -1.69951e-05
19650.00 -1.68696e-05
19700.00 -1.64916e-05
19750.00 -1.62029e-05
19800.00 -1.62516e-05
19850.00 -1.64739e-05
19900.00 -1.64554e-05
19950.00 -1.66818e-05
20000.00 -1.73727e-05
20050.00 -1.73871e-05
20100.00 -1.72738e-05
20150.00 -1.71115e-05
20200.00 -1.67029e-05
20250.00 -1.69398e-05
20300.00 -1.7306e-05
20350.00 -1.74716e-05
20400.00 -1.75072e-05
20450.00 -1.73156e-05
20500.00 -1.7614e-05
20550.00 -1.77879e-05
20600.00 -1.77562e-05
20650.00 -1.77937e-05
20700.00 -1.79596e-05
20750.00 -1.83257e-05
20800.00 -1.83012e-05
20850.00 -1.8189e-05
20900.00 -1.82856e-05
20950.00 -1.8489e-05
21000.00 -1.84407e-05
21050.00 -1.8383e-05
21100.00 -1.84596e-05
21150.00 -1.86796e-05
21200.00 -1.88682e-05
21250.00 -1.88316e-05
21300.00 -1.89795e-05
21350.00 -1.93735e-05
21400.00 -1.97287e-05
21450.00 -1.95123e-05
21500.00 -1.94808e-05
21550.00 -1.93719e-05
21600.00 -1.8884e-05
21650.00 -1.86e-05
21700.00 -1.87267e-05
21750.00 -1.91235e-05
21800.00 -1.88346e-05
21850.00 -1.83664e-05
21900.00 -1.82112e-05
21950.00 -1.81325e-05
22000.00 -1.84786e-05
22050.00 -1.90606e-05
22100.00 -1.93693e-05
22150.00 -1.94794e-05
22200.00 -1.93618e-05
22250.00 -1.89585e-05
22300.00 -1.8755e-05
22350.00 -1.91846e-05
22400.00 -1.91776e-05
22450.00 -1.9004e-05
22500.00 -1.91653e-05
22550.00 -1.94987e-05
22600.00 -2.00893e-05
22650.00 -2.00493e-05
22700.00 -1.97918e-05
22750.00 -1.98464e-05
22800.00 -1.99246e-05
22850.00 -2.01543e-05
22900.00 -2.01835e-05
22950.00 -2.02224e-05
23000.00 -2.03246e-05
23050.00 -2.00591e-05
23100.00 -1.99711e-05
23150.00 -2.06008e-05
23200.00 -2.11527e-05
23250.00 -2.09233e-05
23300.00 -2.08153e-05
23350.00 -2.07926e-05
23400.00 -2.07113e-05
23450.00 -2.05023e-05
23500.00 -2.0396e-05
23550.00 -2.05454e-05
23600.00 -2.03421e-05
23650.00 -2.02817e-05
23700.00 -2.0622e-05
23750.00 -2.06781e-05
23800.00 -2.03199e-05
23850.00 -2.04425e-05
23900.00 -2.05484e-05
23950.00 -2.05167e-05
24000.00 -2.02609e-05
24050.00 -1.99078e-05
24100.00 -1.9817e-05
24150.00 -1.97124e-05
24200.00 -1.99419e-05
24250.00 -1.98864e-05
24300.00 -1.97142e-05
24350.00 -2.00678e-05
24400.00 -2.06483e-05
24450.00 -2.10013e-05
24500.00 -2.10403e-05
24550.00 -2.11881e-05
24600.00 -2.10908e-05
24650.00 -2.06654e-05
24700.00 -2.04618e-05
24750.00 -2.03934e-05
24800.00 -2.03481e-05
24850.00 -2.03733e-05
24900.00 -2.05976e-05
24950.00 -2.06254e-05
25000.00 -2.0583e-05
25050.00 -2.05104e-05
25100.00 -2.06101e-05
25150.00 -2.04677e-05
25200.00 -2.01807e-05
25250.00 -1.99217e-05
25300.00 -1.97594e-05
25350.00 -2.00984e-05
25400.00 -2.05402e-05
25450.00 -2.07333e-05
25500.00 -2.00751e-05
25550.00 -1.98074e-05
25600.00 -2.03762e-05
25650.00 -2.04277e-05
25700.00 -2.01997e-05
25750.00 -2.04018e-05
25800.00 -2.092e-05
25850.00 -2.12979e-05
25900.00 -2.11334e-05
25950.00 -2.08901e-05
26000.00 -2.10757e-05
26050.00 -2.13101e-05
26100.00 -2.13635e-05
26150.00 -2.13492e-05
26200.00 -2.12407e-05
26250.00 -2.1457e-05
26300.00 -2.15391e-05
26350.00 -2.16469e-05
26400.00 -2.16203e-05
26450.00 -2.12348e-05
26500.00 -2.1238e-05
26550.00 -2.15315e-05
26600.00 -2.20874e-05
26650.00 -2.23586e-05
26700.00 -2.20561e-05
26750.00 -2.21896e-05
26800.00 -2.26586e-05
26850.00 -2.2731e-05
26900.00 -2.27114e-05
26950.00 -2.25428e-05
27000.00 -2.28133e-05
27050.00 -2.30927e-05
27100.00 -2.30666e-05
27150.00 -2.30067e-05
27200.00 -2.26876e-05
27250.00 -2.27144e-05
27300.00 -2.3113e-05
27350.00 -2.30146e-05
27400.00 -2.26805e-05
27450.00 -2.28556e-05
27500.00 -2.25743e-05
27550.00 -2.23396e-05
27600.00 -2.29181e-05
27650.00 -2.29983e-05
27700.00 -2.27386e-05
27750.00 -2.28595e-05
27800.00 -2.29451e-05
27850.00 -2.30019e-05
27900.00 -2.31857e-05
27950.00 -2.31366e-05
28000.00 -2.32597e-05
28050.00 -2.35185e-05
28100.00 -2.34248e-05
28150.00 -2.34656e-05
28200.00 -2.35527e-05
28250.00 -2.36923e-05
28300.00 -2.39481e-05
28350.00 -2.38992e-05
28400.00 -2.38092e-05
28450.00 -2.42279e-05
28500.00 -2.47542e-05
28550.00 -2.45376e-05
28600.00 -2.38957e-05
28650.00 -2.38499e-05
28700.00 -2.39367e-05
28750.00 -2.36702e-05
28800.00 -2.3573e-05
28850.00 -2.36706e-05
28900.00 -2.37091e-05
28950.00 -2.40666e-05
29000.00 -2.43923e-05
29050.00 -2.4672e-05
29100.00 -2.43631e-05
29150.00 -2.41113e-05
29200.00 -2.43532e-05
29250.00 -2.47131e-05
29300.00 -2.5263e-05
29350.00 -2.52215e-05
29400.00 -2.5038e-05
29450.00 -2.52367e-05
29500.00 -2.58962e-05
29550.00 -2.63979e-05
29600.00 -2.60597e-05
29650.00 -2.55504e-05
29700.00 -2.53071e-05
29750.00 -2.51406e-05
29800.00 -2.54718e-05
29850.00 -2.58027e-05
29900.00 -2.58885e-05
29950.00 -2.58057e-05
30000.00 -2.53349e-05
30050.00 -2.51143e-05
30100.00 -2.52188e-05
30150.00 -2.56425e-05
30200.00 -2.59021e-05
30250.00 -2.58099e-05
30300.00 -2.56187e-05
30350.00 -2.49656e-05
30400.00 -2.47884e-05
30450.00 -2.52681e-05
30500.00 -2.57596e-05
30550.00 -2.60383e-05
30600.00 -2.61105e-05
30650.00 -2.65197e-05
30700.00 -2.68033e-05
30750.00 -2.69829e-05
30800.00 -2.70561e-05
30850.00 -2.67237e-05
30900.00 -2.66173e-05
30950.00 -2.66464e-05
31000.00 -2.66749e-05
31050.00 -2.69487e-05
31100.00 -2.73544e-05
31150.00 -2.69746e-05
31200.00 -2.65725e-05
31250.00 -2.68621e-05
31300.00 -2.74449e-05
31350.00 -2.75514e-05
31400.00 -2.70176e-05
31450.00 -2.65304e-05
31500.00 -2.66016e-05
31550.00 -2.66976e-05
31600.00 -2.64998e-05
31650.00 -2.67312e-05
31700.00 -2.70132e-05
31750.00 -2.71704e-05
31800.00 -2.74158e-05
31850.00 -2.76757e-05
31900.00 -2.80417e-05
31950.00 -2.81843e-05
32000.00 -2.78797e-05
32050.00 -2.74398e-05
32100.00 -2.72367e-05
32150.00 -2.73158e-05
32200.00 -2.75751e-05
32250.00 -2.77055e-05
32300.00 -2.79872e-05
32350.00 -2.81629e-05
32400.00 -2.79291e-05
32450.00 -2.8081e-05
32500.00 -2.85218e-05
32550.00 -2.87726e-05
32600.00 -2.90164e-05
32650.00 -2.90769e-05
32700.00 -2.86457e-05
32750.00 -2.82743e-05
32800.00 -2.779e-05
32850.00 -2.76978e-05
32900.00 -2.77379e-05
32950.00 -2.75975e-05
33000.00 -2.76629e-05
33050.00 -2.80194e-05
33100.00 -2.81662e-05
33150.00 -2.80236e-05
33200.00 -2.83316e-05
33250.00 -2.80088e-05
33300.00 -2.76589e-05
33350.00 -2.78521e-05
33400.00 -2.81976e-05
33450.00 -2.84601e-05
33500.00 -2.8245e-05
33550.00 -2.8184e-05
33600.00 -2.87157e-05
33650.00 -2.91062e-05
33700.00 -2.89264e-05
33750.00 -2.87961e-05
33800.00 -2.88968e-05
33850.00 -2.90746e-05
33900.00 -2.89695e-05
33950.00 -2.9103e-05
34000.00 -2.97485e-05
34050.00 -2.99961e-05
34100.00 -2.93854e-05
34150.00 -2.88851e-05
34200.00 -2.88603e-05
34250.00 -2.91029e-05
34300.00 -2.92945e-05
34350.00 -2.96414e-05
34400.00 -3.01213e-05
34450.00 -3.02832e-05
34500.00 -3.05155e-05
34550.00 -3.09365e-05
34600.00 -3.08332e-05
34650.00 -3.06097e-05
34700.00 -3.06584e-05
34750.00 -3.04233e-05
34800.00 -3.03456e-05
34850.00 -3.02508e-05
34900.00 -2.9855e-05
34950.00 -3.01371e-05
35000.00 -3.06159e-05
35050.00 -3.09712e-05
35100.00 -3.1196e-05
35150.00 -3.0849e-05
35200.00 -3.07008e-05
35250.00 -3.0959e-05
35300.00 -3.15206e-05
35350.00 -3.18341e-05
35400.00 -3.16735e-05
35450.00 -3.17395e-05
35500.00 -3.20266e-05
35550.00 -3.19821e-05
35600.00 -3.17382e-05
35650.00 -3.17349e-05
35700.00 -3.15864e-05
35750.00 -3.14274e-05
35800.00 -3.13091e-05
35850.00 -3.13299e-05
35900.00 -3.16487e-05
35950.00 -3.1824e-05
36000.00 -3.18969e-05
36050.00 -3.16604e-05
36100.00 -3.1441e-05
36150.00 -3.13697e-05
36200.00 -3.14331e-05
36250.00 -3.14658e-05
36300.00 -3.15164e-05
36350.00 -3.15633e-05
36400.00 -3.15081e-05
36450.00 -3.13255e-05
36500.00 -3.12704e-05
36550.00 -3.1399e-05
36600.00 -3.16485e-05
36650.00 -3.18282e-05
36700.00 -3.15857e-05
36750.00 -3.1477e-05
36800.00 -3.16235e-05
36850.00 -3.16654e-05
36900.00 -3.16062e-05
36950.00 -3.17644e-05
37000.00 -3.17621e-05
37050.00 -3.17401e-05
37100.00 -3.17865e-05
37150.00 -3.16437e-05
37200.00 -3.16359e-05
37250.00 -3.17189e-05
37300.00 -3.13429e-05
37350.00 -3.10365e-05
37400.00 -3.09157e-05
37450.00 -3.07255e-05
37500.00 -3.08598e-05
37550.00 -3.09523e-05
37600.00 -3.12231e-05
37650.00 -3.15422e-05
37700.00 -3.17679e-05
37750.00 -3.1878e-05
37800.00 -3.13674e-05
37850.00 -3.11944e-05
37900.00 -3.12051e-05
37950.00 -3.13411e-05
38000.00 -3.20145e-05
38050.00 -3.24324e-05
38100.00 -3.22609e-05
38150.00 -3.23041e-05
38200.00 -3.25427e-05
38250.00 -3.26063e-05
38300.00 -3.27398e-05
38350.00 -3.30968e-05
38400.00 -3.35943e-05
38450.00 -3.36828e-05
38500.00 -3.36302e-05
38550.00 -3.38365e-05
38600.00 -3.35804e-05
38650.00 -3.2988e-05
38700.00 -3.30142e-05
38750.00 -3.30613e-05
38800.00 -3.33086e-05
38850.00 -3.36725e-05
38900.00 -3.39384e-05
38950.00 -3.39846e-05
39000.00 -3.39288e-05
39050.00 -3.41997e-05
39100.00 -3.4396e-05
39150.00 -3.41567e-05
39200.00 -3.40031e-05
39250.00 -3.41592e-05
39300.00 -3.41274e-05
39350.00 -3.43282e-05
39400.00 -3.45845e-05
39450.00 -3.46316e-05
39500.00 -3.46946e-05
39550.00 -3.44205e-05
39600.00 -3.41466e-05
39650.00 -3.40873e-05
39700.00 -3.36668e-05
39750.00 -3.38528e-05
39800.00 -3.44651e-05
39850.00 -3.49402e-05
39900.00 -3.55523e-05
39950.00 -3.59091e-05
40000.00 -3.59534e-05
40050.00 -3.60317e-05
40100.00 -3.6543e-05
40150.00 -3.70041e-05
40200.00 -3.70562e-05
40250.00 -3.70242e-05
40300.00 -3.67734e-05
40350.00 -3.66173e-05
40400.00 -3.69428e-05
40450.00 -3.74783e-05
40500.00 -3.77376e-05
40550.00 -3.78125e-05
40600.00 -3.80216e-05
40650.00 -3.81408e-05
40700.00 -3.80859e-05
40750.00 -3.79294e-05
40800.00 -3.8049e-05
40850.00 -3.80116e-05
40900.00 -3.79693e-05
40950.00 -3.80615e-05
41000.00 -3.79728e-05
41050.00 -3.82819e-05
41100.00 -3.86248e-05
41150.00 -3.90281e-05
41200.00 -3.90909e-05
41250.00 -3.84279e-05
41300.00 -3.80748e-05
41350.00 -3.80081e-05
41400.00 -3.80175e-05
41450.00 -3.78791e-05
41500.00 -3.76226e-05
41550.00 -3.73367e-05
41600.00 -3.72136e-05
41650.00 -3.7096e-05
41700.00 -3.70362e-05
41750.00 -3.74176e-05
41800.00 -3.78006e-05
41850.00 -3.77131e-05
41900.00 -3.76497e-05
41950.00 -3.77214e-05
42000.00 -3.76506e-05
42050.00 -3.8007e-05
42100.00 -3.83732e-05
42150.00 -3.81801e-05
42200.00 -3.78361e-05
42250.00 -3.75756e-05
42300.00 -3.70281e-05
42350.00 -3.64685e-05
42400.00 -3.63424e-05
42450.00 -3.66371e-05
42500.00 -3.70617e-05
42550.00 -3.71066e-05
42600.00 -3.68445e-05
42650.00 -3.69693e-05
42700.00 -3.71375e-05
42750.00 -3.68844e-05
42800.00 -3.67526e-05
42850.00 -3.72545e-05
42900.00 -3.76679e-05
42950.00 -3.74638e-05
43000.00 -3.75691e-05
43050.00 -3.80421e-05
43100.00 -3.77198e-05
43150.00 -3.76606e-05
43200.00 -3.80804e-05
43250.00 -3.82588e-05
43300.00 -3.86672e-05
43350.00 -3.8716e-05
43400.00 -3.82674e-05
43450.00 -3.79653e-05
43500.00 -3.77388e-05
43550.00 -3.76058e-05
43600.00 -3.78392e-05
43650.00 -3.83605e-05
43700.00 -3.87502e-05
43750.00 -3.90022e-05
43800.00 -3.94484e-05
43850.00 -3.96419e-05
43900.00 -3.97004e-05
43950.00 -3.93703e-05
44000.00 -3.91464e-05
44050.00 -3.93529e-05
44100.00 -3.93199e-05
44150.00 -3.96667e-05
44200.00 -4.03541e-05
44250.00 -4.06776e-05
44300.00 -4.04312e-05
44350.00 -3.95836e-05
44400.00 -3.96426e-05
44450.00 -3.99347e-05
44500.00 -3.97084e-05
44550.00 -3.9798e-05
44600.00 -3.96451e-05
44650.00 -3.94329e-05
44700.00 -3.94323e-05
44750.00 -3.94183e-05
44800.00 -3.92521e-05
44850.00 -3.97488e-05
44900.00 -4.01843e-05
44950.00 -4.01543e-05
45000.00 -4.01292e-05
45050.00 -3.96261e-05
45100.00 -3.93314e-05
45150.00 -3.94074e-05
45200.00 -3.96065e-05
45250.00 -3.96228e-05
45300.00 -3.93629e-05
45350.00 -3.92873e-05
45400.00 -3.94917e-05
45450.00 -4.00745e-05
45500.00 -4.02925e-05
45550.00 -3.99301e-05
45600.00 -3.97804e-05
45650.00 -3.98629e-05
45700.00 -4.00896e-05
45750.00 -4.01844e-05
45800.00 -4.00386e-05
45850.00 -3.95884e-05
45900.00 -3.9364e-05
45950.00 -3.90434e-05
46000.00 -3.87738e-05
46050.00 -3.937e-05
46100.00 -3.99913e-05
46150.00 -4.02295e-05
46200.00 -4.01934e-05
46250.00 -4.03433e-05
46300.00 -4.048e-05
46350.00 -4.02761e-05
46400.00 -4.03781e-05
46450.00 -4.05855e-05
46500.00 -4.04533e-05
46550.00 -4.06581e-05
46600.00 -4.12046e-05
46650.00 -4.09257e-05
46700.00 -4.04002e-05
46750.00 -4.05543e-05
46800.00 -4.12185e-05
46850.00 -4.14799e-05
46900.00 -4.18175e-05
46950.00 -4.2057e-05
47000.00 -4.16708e-05
47050.00 -4.14992e-05
47100.00 -4.11185e-05
47150.00 -4.09905e-05
47200.00 -4.09113e-05
47250.00 -4.06831e-05
47300.00 -4.05942e-05
47350.00 -4.07829e-05
47400.00 -4.13793e-05
47450.00 -4.1625e-05
47500.00 -4.14939e-05
47550.00 -4.1447e-05
47600.00 -4.16364e-05
47650.00 -4.20095e-05
47700.00 -4.22445e-05
47750.00 -4.20557e-05
47800.00 -4.17562e-05
47850.00 -4.21809e-05
47900.00 -4.25942e-05
47950.00 -4.25031e-05
48000.00 -4.25556e-05
48050.00 -4.25245e-05
48100.00 -4.23414e-05
48150.00 -4.21012e-05
48200.00 -4.19794e-05
48250.00 -4.17598e-05
48300.00 -4.13002e-05
48350.00 -4.11072e-05
48400.00 -4.09755e-05
48450.00 -4.11142e-05
48500.00 -4.12462e-05
48550.00 -4.14423e-05
48600.00 -4.20383e-05
48650.00 -4.19977e-05
48700.00 -4.17404e-05
48750.00 -4.18281e-05
48800.00 -4.2285e-05
48850.00 -4.25319e-05
48900.00 -4.19463e-05
48950.00 -4.17586e-05
49000.00 -4.19353e-05
49050.00 -4.20512e-05
49100.00 -4.19973e-05
49150.00 -4.16483e-05
49200.00 -4.13602e-05
49250.00 -4.13717e-05
49300.00 -4.15576e-05
49350.00 -4.21697e-05
49400.00 -4.27823e-05
49450.00 -4.25983e-05
49500.00 -4.22169e-05
49550.00 -4.17332e-05
49600.00 -4.16215e-05
49650.00 -4.21842e-05
49700.00 -4.24271e-05
49750.00 -4.28203e-05
49800.00 -4.31724e-05
49850.00 -4.29514e-05
49900.00 -4.34655e-05
49950.00 -4.37384e-05
50000.00 -4.32745e-05
50050.00 -4.30503e-05
