13700.00 -1.68794e-05
13750.00 -1.66637e-05
13800.00 -1.66347e-05
13850.00 -1.64528e-05
13900.00 -1.64245e-05
13950.00 -1.65172e-05
14000.00 -1.63388e-05
14050.00 -1.64155e-05
14100.00 -1.63977e-05
14150.00 -1.62772e-05
14200.00 -1.59823e-05
14250.00 -1.59428e-05
14300.00 -1.63366e-05
14350.00 -1.65636e-05
14400.00 -1.66452e-05
14450.00 -1.64004e-05
14500.00 -1.6224e-05
14550.00 -1.62133e-05
14600.00 -1.59585e-05
14650.00 -1.55174e-05
14700.00 -1.54371e-05
14750.00 -1.50977e-05
14800.00 -1.51597e-05
14850.00 -1.62461e-05
14900.00 -1.67802e-05
14950.00 -1.67602e-05
15000.00 -1.66762e-05
15050.00 -1.69844e-05
15100.00 -1.72057e-05
15150.00 -1.73325e-05
15200.00 -1.74202e-05
15250.00 -1.67896e-05
15300.00 -1.63592e-05
15350.00 -1.64048e-05
15400.00 -1.65045e-05
15450.00 -1.64741e-05
15500.00 -1.66003e-05
15550.00 -1.67276e-05
15600.00 -1.69748e-05
15650.00 -1.72433e-05
15700.00 -1.71748e-05
15750.00 -1.72731e-05
15800.00 -1.6921e-05
15850.00 -1.63846e-05
15900.00 -1.62856e-05
15950.00 -1.60213e-05
16000.00 -1.57929e-05
16050.00 -1.57369e-05
16100.00 -1.59443e-05
16150.00 -1.60396e-05
16200.00 -1.59077e-05
16250.00 -1.57191e-05
16300.00 -1.5888e-05
16350.00 -1.64997e-05
16400.00 -1.67873e-05
16450.00 -1.69606e-05
16500.00 -1.70609e-05
16550.00 -1.72774e-05
16600.00 -1.72229e-05
16650.00 -1.68919e-05
16700.00 -1.69602e-05
16750.00 -1.69881e-05
16800.00 -1.69395e-05
16850.00 -1.69992e-05
16900.00 -1.74155e-05
16950.00 -1.76137e-05
17000.00 -1.75036e-05
17050.00 -1.76725e-05
17100.00 -1.78835e-05
17150.00 -1.81028e-05
17200.00 -1.81096e-05
17250.00 -1.81747e-05
17300.00 -1.83933e-05
17350.00 -1.86179e-05
17400.00 -1.9022e-05
17450.00 -1.98014e-05
17500.00 -2.02843e-05
17550.00 -2.03797e-05
17600.00 -2.01014e-05
17650.00 -1.93059e-05
17700.00 -1.88737e-05
17750.00 -1.87294e-05
17800.00 -1.84844e-05
17850.00 -1.86204e-05
17900.00 -1.85956e-05
17950.00 -1.8935e-05
18000.00 -1.94392e-05
18050.00 -1.91548e-05
18100.00 -1.89091e-05
18150.00 -1.88929e-05
18200.00 -1.86093e-05
18250.00 -1.82405e-05
18300.00 -1.78515e-05
18350.00 -1.72903e-05
18400.00 -1.71185e-05
18450.00 -1.73594e-05
18500.00 -1.77031e-05
18550.00 -1.75758e-05
18600.00 -1.69347e-05
18650.00 -1.69233e-05
18700.00 -1.73467e-05
18750.00 -1.75805e-05
18800.00 -1.81254e-05
18850.00 -1.86036e-05
18900.00 -1.90183e-05
18950.00 -1.90951e-05
19000.00 -1.91846e-05
19050.00 -1.97082e-05
19100.00 -2.00215e-05
19150.00 -2.02297e-05
19200.00 -2.03861e-05
19250.00 -2.0103e-05
19300.00 -1.95721e-05
19350.00 -1.98208e-05
19400.00 -2.01206e-05
19450.00 -1.99226e-05
19500.00 -1.99072e-05
19550.00 -1.99026e-05
19600.00 -1.99072e-05
19650.00 -2.02259e-05
19700.00 -2.02144e-05
19750.00 -1.95972e-05
19800.00 -1.94931e-05
19850.00 -1.98745e-05
19900.00 -1.99233e-05
19950.00 -1.98311e-05
20000.00 -1.97278e-05
20050.00 -1.95903e-05
20100.00 -1.94769e-05
20150.00 -1.93029e-05
20200.00 -1.91834e-05
20250.00 -1.95306e-05
20300.00 -2.00687e-05
20350.00 -2.02301e-05
20400.00 -2.00621e-05
20450.00 -1.98458e-05
20500.00 -1.98524e-05
20550.00 -1.98741e-05
20600.00 -1.96593e-05
20650.00 -1.96723e-05
20700.00 -1.98079e-05
20750.00 -1.95886e-05
20800.00 -1.99817e-05
20850.00 -2.04366e-05
20900.00 -2.02118e-05
20950.00 -2.04549e-05
21000.00 -2.07469e-05
21050.00 -2.06432e-05
21100.00 -2.10301e-05
21150.00 -2.12652e-05
21200.00 -2.12474e-05
21250.00 -2.10507e-05
21300.00 -2.06688e-05
21350.00 -2.08055e-05
21400.00 -2.10888e-05
21450.00 -2.12798e-05
21500.00 -2.12561e-05
21550.00 -2.10286e-05
21600.00 -2.11139e-05
21650.00 -2.11284e-05
21700.00 -2.09654e-05
21750.00 -2.08863e-05
21800.00 -2.09558e-05
21850.00 -2.14104e-05
21900.00 -2.15387e-05
21950.00 -2.16996e-05
22000.00 -2.20899e-05
22050.00 -2.24047e-05
22100.00 -2.24915e-05
22150.00 -2.25111e-05
22200.00 -2.26573e-05
22250.00 -2.28284e-05
22300.00 -2.32088e-05
22350.00 -2.34399e-05
22400.00 -2.32688e-05
22450.00 -2.28469e-05
22500.00 -2.28424e-05
22550.00 -2.28709e-05
22600.00 -2.29883e-05
22650.00 -2.33872e-05
22700.00 -2.31173e-05
22750.00 -2.279e-05
22800.00 -2.28238e-05
22850.00 -2.30272e-05
22900.00 -2.33128e-05
22950.00 -2.3459e-05
23000.00 -2.32377e-05
23050.00 -2.30916e-05
23100.00 -2.32407e-05
23150.00 -2.31641e-05
23200.00 -2.29774e-05
23250.00 -2.2508e-05
23300.00 -2.21178e-05
23350.00 -2.21347e-05
23400.00 -2.25599e-05
23450.00 -2.30347e-05
23500.00 -2.29275e-05
23550.00 -2.29564e-05
23600.00 -2.32767e-05
23650.00 -2.33396e-05
23700.00 -2.35701e-05
23750.00 -2.38e-05
23800.00 -2.39412e-05
23850.00 -2.38713e-05
23900.00 -2.36028e-05
23950.00 -2.37402e-05
24000.00 -2.44294e-05
24050.00 -2.45369e-05
24100.00 -2.42269e-05
24150.00 -2.45161e-05
24200.00 -2.48662e-05
24250.00 -2.50202e-05
24300.00 -2.54831e-05
24350.00 -2.55628e-05
24400.00 -2.5188e-05
24450.00 -2.5308e-05
24500.00 -2.55876e-05
24550.00 -2.5761e-05
24600.00 -2.58249e-05
24650.00 -2.56436e-05
24700.00 -2.5387e-05
24750.00 -2.57211e-05
24800.00 -2.60245e-05
24850.00 -2.58e-05
24900.00 -2.56921e-05
24950.00 -2.59061e-05
25000.00 -2.57309e-05
25050.00 -2.57203e-05
25100.00 -2.5989e-05
25150.00 -2.57496e-05
25200.00 -2.54356e-05
25250.00 -2.54909e-05
25300.00 -2.55956e-05
25350.00 -2.54694e-05
25400.00 -2.55143e-05
25450.00 -2.5734e-05
25500.00 -2.57194e-05
25550.00 -2.55618e-05
25600.00 -2.55843e-05
25650.00 -2.58476e-05
25700.00 -2.59662e-05
25750.00 -2.57642e-05
25800.00 -2.57382e-05
25850.00 -2.59641e-05
25900.00 -2.6016e-05
25950.00 -2.56765e-05
26000.00 -2.56768e-05
26050.00 -2.59234e-05
26100.00 -2.62832e-05
26150.00 -2.6497e-05
26200.00 -2.60547e-05
26250.00 -2.56672e-05
26300.00 -2.57993e-05
26350.00 -2.61369e-05
26400.00 -2.6534e-05
26450.00 -2.71082e-05
26500.00 -2.68196e-05
26550.00 -2.61471e-05
26600.00 -2.56821e-05
26650.00 -2.5781e-05
26700.00 -2.62283e-05
26750.00 -2.61986e-05
26800.00 -2.66341e-05
26850.00 -2.71376e-05
26900.00 -2.72342e-05
26950.00 -2.72284e-05
27000.00 -2.72541e-05
27050.00 -2.70839e-05
27100.00 -2.67437e-05
27150.00 -2.66676e-05
27200.00 -2.66205e-05
27250.00 -2.65073e-05
27300.00 -2.65003e-05
27350.00 -2.63632e-05
27400.00 -2.60285e-05
27450.00 -2.57422e-05
27500.00 -2.56754e-05
27550.00 -2.59691e-05
27600.00 -2.62003e-05
27650.00 -2.68567e-05
27700.00 -2.74502e-05
27750.00 -2.72207e-05
27800.00 -2.66609e-05
27850.00 -2.64239e-05
27900.00 -2.66793e-05
27950.00 -2.7051e-05
28000.00 -2.70148e-05
28050.00 -2.67208e-05
28100.00 -2.68746e-05
28150.00 -2.74189e-05
28200.00 -2.77187e-05
28250.00 -2.79025e-05
28300.00 -2.80709e-05
28350.00 -2.8213e-05
28400.00 -2.85652e-05
28450.00 -2.85364e-05
28500.00 -2.79508e-05
28550.00 -2.75648e-05
28600.00 -2.79621e-05
28650.00 -2.86492e-05
28700.00 -2.87691e-05
28750.00 -2.85427e-05
28800.00 -2.91421e-05
28850.00 -2.97854e-05
28900.00 -3.00065e-05
28950.00 -2.96985e-05
29000.00 -2.91415e-05
29050.00 -2.90763e-05
29100.00 -2.89058e-05
29150.00 -2.84806e-05
29200.00 -2.81728e-05
29250.00 -2.86447e-05
29300.00 -2.91003e-05
29350.00 -2.87921e-05
29400.00 -2.90346e-05
29450.00 -2.94065e-05
29500.00 -2.91753e-05
29550.00 -2.92733e-05
29600.00 -2.98319e-05
29650.00 -2.99062e-05
29700.00 -2.97307e-05
29750.00 -3.00517e-05
29800.00 -3.02062e-05
29850.00 -2.9997e-05
29900.00 -2.99162e-05
29950.00 -2.95298e-05
30000.00 -2.92697e-05
30050.00 -2.94316e-05
30100.00 -2.99332e-05
30150.00 -3.00818e-05
30200.00 -2.97676e-05
30250.00 -2.9898e-05
30300.00 -3.04354e-05
30350.00 -3.09276e-05
30400.00 -3.06372e-05
30450.00 -3.0309e-05
30500.00 -3.04225e-05
30550.00 -3.07729e-05
30600.00 -3.10159e-05
30650.00 -3.13221e-05
30700.00 -3.18421e-05
30750.00 -3.23075e-05
30800.00 -3.23563e-05
30850.00 -3.22219e-05
30900.00 -3.21308e-05
30950.00 -3.20175e-05
31000.00 -3.21053e-05
31050.00 -3.20197e-05
31100.00 -3.19049e-05
31150.00 -3.23714e-05
31200.00 -3.30724e-05
31250.00 -3.3204e-05
31300.00 -3.27827e-05
31350.00 -3.26097e-05
31400.00 -3.31816e-05
31450.00 -3.3798e-05
31500.00 -3.36536e-05
31550.00 -3.32242e-05
31600.00 -3.30488e-05
31650.00 -3.30654e-05
31700.00 -3.33789e-05
31750.00 -3.34109e-05
31800.00 -3.33507e-05
31850.00 -3.32603e-05
31900.00 -3.33849e-05
31950.00 -3.37546e-05
32000.00 -3.38089e-05
32050.00 -3.37183e-05
32100.00 -3.35273e-05
32150.00 -3.35489e-05
32200.00 -3.35535e-05
32250.00 -3.35678e-05
32300.00 -3.38706e-05
32350.00 -3.40125e-05
32400.00 -3.41664e-05
32450.00 -3.42951e-05
32500.00 -3.45492e-05
32550.00 -3.51187e-05
32600.00 -3.53856e-05
32650.00 -3.54476e-05
32700.00 -3.53968e-05
32750.00 -3.51896e-05
32800.00 -3.53743e-05
32850.00 -3.55624e-05
32900.00 -3.59656e-05
32950.00 -3.65662e-05
33000.00 -3.66971e-05
33050.00 -3.68239e-05
33100.00 -3.71481e-05
33150.00 -3.69963e-05
33200.00 -3.68488e-05
33250.00 -3.72251e-05
33300.00 -3.72973e-05
33350.00 -3.70167e-05
33400.00 -3.662e-05
33450.00 -3.67578e-05
33500.00 -3.71604e-05
33550.00 -3.71628e-05
33600.00 -3.70283e-05
33650.00 -3.7054e-05
33700.00 -3.71947e-05
33750.00 -3.74566e-05
33800.00 -3.79218e-05
33850.00 -3.76893e-05
33900.00 -3.68672e-05
33950.00 -3.68194e-05
34000.00 -3.70317e-05
34050.00 -3.70335e-05
34100.00 -3.72121e-05
34150.00 -3.71824e-05
34200.00 -3.75059e-05
34250.00 -3.78609e-05
34300.00 -3.78921e-05
34350.00 -3.83303e-05
34400.00 -3.86002e-05
34450.00 -3.82535e-05
34500.00 -3.81647e-05
34550.00 -3.83101e-05
34600.00 -3.83057e-05
34650.00 -3.85741e-05
34700.00 -3.88979e-05
34750.00 -3.90976e-05
34800.00 -3.88582e-05
34850.00 -3.85554e-05
34900.00 -3.86501e-05
34950.00 -3.84894e-05
35000.00 -3.81367e-05
35050.00 -3.8272e-05
35100.00 -3.86078e-05
35150.00 -3.89365e-05
35200.00 -3.93966e-05
35250.00 -3.93303e-05
35300.00 -3.90203e-05
35350.00 -3.93315e-05
35400.00 -3.93832e-05
35450.00 -3.89851e-05
35500.00 -3.87263e-05
35550.00 -3.85971e-05
35600.00 -3.90128e-05
35650.00 -3.93725e-05
35700.00 -3.94863e-05
35750.00 -3.98271e-05
35800.00 -4.01889e-05
35850.00 -4.0789e-05
35900.00 -4.13649e-05
35950.00 -4.14883e-05
36000.00 -4.13087e-05
36050.00 -4.12965e-05
36100.00 -4.15907e-05
36150.00 -4.1865e-05
36200.00 -4.17254e-05
36250.00 -4.1995e-05
36300.00 -4.26368e-05
36350.00 -4.30336e-05
36400.00 -4.31695e-05
36450.00 -4.2902e-05
36500.00 -4.31281e-05
36550.00 -4.35932e-05
36600.00 -4.35796e-05
36650.00 -4.33134e-05
36700.00 -4.31327e-05
36750.00 -4.29755e-05
36800.00 -4.25835e-05
36850.00 -4.24493e-05
36900.00 -4.26684e-05
36950.00 -4.3144e-05
37000.00 -4.33548e-05
37050.00 -4.31245e-05
37100.00 -4.30876e-05
37150.00 -4.35946e-05
37200.00 -4.38889e-05
37250.00 -4.39884e-05
37300.00 -4.3908e-05
37350.00 -4.3993e-05
37400.00 -4.41489e-05
37450.00 -4.4254e-05
37500.00 -4.47078e-05
37550.00 -4.4717e-05
37600.00 -4.41827e-05
37650.00 -4.39267e-05
37700.00 -4.42084e-05
37750.00 -4.43718e-05
37800.00 -4.44376e-05
37850.00 -4.43865e-05
37900.00 -4.45654e-05
37950.00 -4.48204e-05
38000.00 -4.46781e-05
38050.00 -4.45033e-05
38100.00 -4.46234e-05
38150.00 -4.48391e-05
38200.00 -4.54438e-05
38250.00 -4.56158e-05
38300.00 -4.54815e-05
38350.00 -4.56278e-05
38400.00 -4.55299e-05
38450.00 -4.54133e-05
38500.00 -4.54315e-05
38550.00 -4.51694e-05
38600.00 -4.4986e-05
38650.00 -4.51972e-05
38700.00 -4.51533e-05
38750.00 -4.49303e-05
38800.00 -4.46238e-05
38850.00 -4.43085e-05
38900.00 -4.40539e-05
38950.00 -4.40091e-05
39000.00 -4.39866e-05
39050.00 -4.42141e-05
39100.00 -4.44141e-05
39150.00 -4.4518e-05
39200.00 -4.48321e-05
39250.00 -4.49664e-05
39300.00 -4.49917e-05
39350.00 -4.51674e-05
39400.00 -4.55261e-05
39450.00 -4.54714e-05
39500.00 -4.52141e-05
39550.00 -4.50621e-05
39600.00 -4.47705e-05
39650.00 -4.47841e-05
39700.00 -4.49236e-05
39750.00 -4.50031e-05
39800.00 -4.51197e-05
39850.00 -4.48614e-05
39900.00 -4.48415e-05
39950.00 -4.52382e-05
40000.00 -4.54594e-05
40050.00 -4.57744e-05
40100.00 -4.62694e-05
40150.00 -4.63644e-05
40200.00 -4.65081e-05
40250.00 -4.65309e-05
40300.00 -4.61441e-05
40350.00 -4.61523e-05
40400.00 -4.60042e-05
40450.00 -4.58694e-05
40500.00 -4.62891e-05
40550.00 -4.65651e-05
40600.00 -4.6735e-05
40650.00 -4.7391e-05
40700.00 -4.81412e-05
40750.00 -4.86553e-05
40800.00 -4.86997e-05
40850.00 -4.84716e-05
40900.00 -4.84485e-05
40950.00 -4.83336e-05
41000.00 -4.80686e-05
41050.00 -4.82304e-05
41100.00 -4.8458e-05
41150.00 -4.84125e-05
41200.00 -4.90281e-05
41250.00 -4.95496e-05
41300.00 -4.96444e-05
41350.00 -4.97232e-05
41400.00 -4.99225e-05
41450.00 -4.99436e-05
41500.00 -4.97213e-05
41550.00 -4.98507e-05
41600.00 -4.97803e-05
41650.00 -4.97466e-05
41700.00 -4.99662e-05
41750.00 -5.00692e-05
41800.00 -5.0021e-05
41850.00 -4.99311e-05
41900.00 -4.95827e-05
41950.00 -4.88942e-05
42000.00 -4.88241e-05
42050.00 -4.93361e-05
42100.00 -4.97944e-05
42150.00 -4.97136e-05
42200.00 -4.95327e-05
42250.00 -4.94562e-05
42300.00 -4.96933e-05
42350.00 -4.99789e-05
42400.00 -4.9906e-05
42450.00 -5.03499e-05
42500.00 -5.08502e-05
42550.00 -5.07896e-05
42600.00 -5.07624e-05
42650.00 -5.08015e-05
42700.00 -5.09014e-05
42750.00 -5.05341e-05
42800.00 -4.97733e-05
42850.00 -4.97776e-05
42900.00 -5.05143e-05
42950.00 -5.10516e-05
43000.00 -5.12035e-05
43050.00 -5.13293e-05
43100.00 -5.10809e-05
43150.00 -5.06562e-05
43200.00 -5.06418e-05
43250.00 -5.07112e-05
43300.00 -5.06181e-05
43350.00 -5.07511e-05
43400.00 -5.1317e-05
43450.00 -5.15607e-05
43500.00 -5.12567e-05
43550.00 -5.12094e-05
43600.00 -5.16041e-05
43650.00 -5.18976e-05
43700.00 -5.1567e-05
43750.00 -5.12083e-05
43800.00 -5.11441e-05
43850.00 -5.13401e-05
43900.00 -5.16571e-05
43950.00 -5.15594e-05
44000.00 -5.1364e-05
44050.00 -5.09632e-05
44100.00 -5.04194e-05
44150.00 -5.05031e-05
44200.00 -5.0497e-05
44250.00 -5.05648e-05
44300.00 -5.10398e-05
44350.00 -5.1342e-05
44400.00 -5.17516e-05
44450.00 -5.254e-05
44500.00 -5.3042e-05
44550.00 -5.30589e-05
44600.00 -5.29938e-05
44650.00 -5.2535e-05
44700.00 -5.2184e-05
44750.00 -5.22044e-05
44800.00 -5.19158e-05
44850.00 -5.1775e-05
44900.00 -5.14074e-05
44950.00 -5.08772e-05
45000.00 -5.09016e-05
45050.00 -5.09727e-05
45100.00 -5.11772e-05
45150.00 -5.17367e-05
45200.00 -5.22386e-05
45250.00 -5.26574e-05
45300.00 -5.30653e-05
45350.00 -5.31286e-05
45400.00 -5.29087e-05
45450.00 -5.25819e-05
45500.00 -5.23633e-05
45550.00 -5.24705e-05
45600.00 -5.29959e-05
45650.00 -5.35423e-05
45700.00 -5.35598e-05
45750.00 -5.33471e-05
45800.00 -5.34188e-05
45850.00 -5.38896e-05
45900.00 -5.41888e-05
45950.00 -5.4041e-05
46000.00 -5.40576e-05
46050.00 -5.35276e-05
46100.00 -5.28703e-05
46150.00 -5.30893e-05
46200.00 -5.31547e-05
46250.00 -5.29749e-05
46300.00 -5.3415e-05
46350.00 -5.38606e-05
46400.00 -5.36328e-05
46450.00 -5.33146e-05
46500.00 -5.34657e-05
46550.00 -5.34436e-05
46600.00 -5.33104e-05
46650.00 -5.32756e-05
46700.00 -5.28681e-05
46750.00 -5.24624e-05
46800.00 -5.20741e-05
46850.00 -5.19116e-05
46900.00 -5.2107e-05
46950.00 -5.28615e-05
47000.00 -5.39285e-05
47050.00 -5.39967e-05
47100.00 -5.35233e-05
47150.00 -5.35193e-05
47200.00 -5.3765e-05
47250.00 -5.43465e-05
47300.00 -5.43227e-05
47350.00 -5.39672e-05
47400.00 -5.40346e-05
47450.00 -5.40551e-05
47500.00 -5.41441e-05
47550.00 -5.42104e-05
47600.00 -5.42629e-05
47650.00 -5.44793e-05
47700.00 -5.47432e-05
47750.00 -5.47345e-05
47800.00 -5.44901e-05
47850.00 -5.44071e-05
47900.00 -5.46817e-05
47950.00 -5.45859e-05
48000.00 -5.42908e-05
48050.00 -5.41175e-05
48100.00 -5.42345e-05
48150.00 -5.47447e-05
48200.00 -5.50427e-05
48250.00 -5.51604e-05
48300.00 -5.52448e-05
48350.00 -5.56256e-05
48400.00 -5.58389e-05
48450.00 -5.5653e-05
48500.00 -5.54332e-05
48550.00 -5.53678e-05
48600.00 -5.56181e-05
48650.00 -5.60892e-05
48700.00 -5.63713e-05
48750.00 -5.6399e-05
48800.00 -5.67286e-05
48850.00 -5.69789e-05
48900.00 -5.7146e-05
48950.00 -5.75993e-05
49000.00 -5.78453e-05
49050.00 -5.75372e-05
49100.00 -5.75507e-05
49150.00 -5.76542e-05
49200.00 -5.72319e-05
49250.00 -5.75671e-05
49300.00 -5.82394e-05
49350.00 -5.83225e-05
49400.00 -5.84992e-05
49450.00 -5.86875e-05
49500.00 -5.83217e-05
49550.00 -5.78387e-05
49600.00 -5.75535e-05
49650.00 -5.72499e-05
49700.00 -5.74046e-05
49750.00 -5.7867e-05
49800.00 -5.82169e-05
49850.00 -5.83192e-05
49900.00 -5.8349e-05
49950.00 -5.84549e-05
50000.00 -5.83785e-05
50050.00 -5.81751e-05
